,0,1,2,3,4,5
46,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,73513.0,TALLAHASSEE FL,08/17/2017,08/17/2017
47,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,74000.0,TALLAHASSEE FL,03/21/2016,07/07/2016
48,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,75000.0,TALLAHASSEE FL,05/18/2017,08/07/2017
49,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,75332.0,TALLAHASSEE FL,02/24/2020,05/08/2020
50,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,75471.0,TALLAHASSEE FL,07/10/2017,08/07/2017
51,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,75500.0,TALLAHASSEE FL,04/09/2015,06/01/2015
52,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,75741.0,TALLAHASSEE FL,07/07/2017,08/07/2017
53,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,76293.0,TALLAHASSEE FL,02/23/2016,05/09/2016
54,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,76293.0,TALLAHASSEE FL,02/25/2016,08/08/2016
55,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,76318.0,TALLAHASSEE FL,03/21/2019,06/27/2019
56,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77000.0,TALLAHASSEE FL,07/10/2018,08/07/2018
57,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77000.0,TALLAHASSEE FL,05/09/2017,08/07/2017
58,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77311.0,TALLAHASSEE FL,08/19/2019,01/01/2020
59,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77464.0,TALLAHASSEE FL,06/11/2018,08/07/2018
60,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77464.0,TALLAHASSEE FL,02/08/2021,08/07/2021
61,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77464.0,TALLAHASSEE FL,02/10/2021,08/07/2021
62,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,77500.0,TALLAHASSEE FL,09/30/2014,01/01/2015
63,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78000.0,TALLAHASSEE FL,02/07/2020,08/07/2020
64,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78000.0,TALLAHASSEE FL,02/07/2020,08/07/2020
65,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78000.0,TALLAHASSEE FL,03/21/2016,08/08/2016
66,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78000.0,TALLAHASSEE FL,04/12/2016,08/08/2016
67,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78054.0,TALLAHASSEE FL,04/09/2020,08/07/2020
68,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78300.0,TALLAHASSEE FL,05/28/2020,08/07/2020
69,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78500.0,TALLAHASSEE FL,06/08/2021,08/07/2021
70,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,78584.0,TALLAHASSEE FL,06/05/2019,06/20/2019
71,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,79264.0,TALLAHASSEE FL,05/18/2020,08/07/2020
72,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,79729.0,TALLAHASSEE FL,01/24/2018,06/01/2018
73,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,79869.0,TALLAHASSEE FL,04/22/2016,05/27/2016
74,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,79905.0,TALLAHASSEE FL,12/09/2014,12/23/2014
75,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,80081.0,TALLAHASSEE FL,05/15/2015,08/10/2015
76,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,80190.0,TALLAHASSEE FL,03/11/2015,08/10/2015
77,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,80236.0,TALLAHASSEE FL,05/11/2018,08/07/2018
78,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,80247.0,TALLAHASSEE FL,04/23/2018,08/07/2018
79,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81089.0,TALLAHASSEE FL,08/16/2017,09/01/2017
80,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81158.0,TALLAHASSEE FL,09/26/2016,10/17/2016
81,"




",,,,,
82,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81234.0,TALLAHASSEE FL,04/27/2018,08/07/2018
83,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81234.0,TALLAHASSEE FL,04/27/2018,08/07/2018
84,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81741.0,TALLAHASSEE FL,06/06/2019,08/08/2019
85,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81747.0,TALLAHASSEE FL,06/03/2021,08/07/2021
86,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,81984.0,TALLAHASSEE FL,04/13/2015,07/17/2015
87,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82092.0,TALLAHASSEE FL,03/17/2017,08/07/2017
88,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82092.0,TALLAHASSEE FL,05/09/2017,08/07/2017
89,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82092.0,TALLAHASSEE FL,05/04/2016,08/08/2016
90,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82141.0,TALLAHASSEE FL,05/28/2020,08/07/2020
91,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82141.0,TALLAHASSEE FL,04/08/2020,08/07/2020
92,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82141.0,TALLAHASSEE FL,05/28/2020,08/07/2020
93,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,82827.0,TALLAHASSEE FL,02/18/2020,08/07/2020
94,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,83324.0,TALLAHASSEE FL,11/05/2014,12/23/2014
95,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,83324.0,TALLAHASSEE FL,05/21/2015,08/10/2015
96,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,83743.0,TALLAHASSEE FL,04/18/2018,08/07/2018
97,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,83825.0,TALLAHASSEE FL,05/07/2019,10/17/2019
98,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,84240.0,TALLAHASSEE FL,11/16/2020,12/22/2020
99,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,85000.0,TALLAHASSEE FL,12/12/2014,01/02/2015
100,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,85125.0,TALLAHASSEE FL,06/21/2018,08/08/2018
101,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,85736.0,TALLAHASSEE FL,07/13/2016,08/08/2016
102,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,85746.0,TALLAHASSEE FL,05/08/2018,08/10/2018
103,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,85922.0,TALLAHASSEE FL,04/05/2018,08/07/2018
104,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86138.0,TALLAHASSEE FL,06/21/2018,08/07/2018
105,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86138.0,TALLAHASSEE FL,04/30/2018,08/07/2018
106,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86138.0,TALLAHASSEE FL,05/14/2018,08/07/2018
107,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86573.0,TALLAHASSEE FL,10/10/2017,01/02/2018
108,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86628.0,TALLAHASSEE FL,05/17/2019,07/04/2019
109,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86692.0,TALLAHASSEE FL,06/21/2018,12/20/2018
110,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,86692.0,TALLAHASSEE FL,06/21/2018,12/20/2018
111,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,87402.0,TALLAHASSEE FL,02/27/2020,08/07/2020
112,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,87638.0,TALLAHASSEE FL,03/05/2021,08/07/2021
113,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,87761.0,TALLAHASSEE FL,01/13/2021,03/01/2021
114,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,87761.0,TALLAHASSEE FL,04/30/2018,09/21/2018
115,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,87969.0,TALLAHASSEE FL,05/06/2019,08/08/2019
116,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,88185.0,TALLAHASSEE FL,06/08/2016,08/09/2016
117,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,88256.0,TALLAHASSEE FL,06/11/2015,08/10/2015
118,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,88785.0,TALLAHASSEE FL,05/17/2018,08/07/2018
119,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,90000.0,TALLAHASSEE FL,04/25/2018,07/24/2018
120,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,90000.0,TALLAHASSEE FL,05/24/2019,08/09/2019
121,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,90000.0,TALLAHASSEE FL,09/21/2015,11/21/2015
122,"




",,,,,
123,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,90067.0,TALLAHASSEE FL,07/09/2015,01/01/2016
124,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,90999.0,TALLAHASSEE FL,03/07/2016,08/10/2016
125,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,91500.0,TALLAHASSEE FL,03/30/2021,08/08/2021
126,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,91514.0,TALLAHASSEE FL,02/26/2019,08/09/2019
127,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,91714.0,TALLAHASSEE FL,06/11/2018,08/10/2018
128,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,91799.0,TALLAHASSEE FL,02/02/2016,07/12/2016
129,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92000.0,TALLAHASSEE FL,12/02/2014,12/12/2014
130,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92000.0,TALLAHASSEE FL,08/23/2019,12/09/2019
131,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92000.0,TALLAHASSEE FL,05/11/2016,08/08/2016
132,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92000.0,TALLAHASSEE FL,04/25/2018,07/24/2018
133,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92457.0,TALLAHASSEE FL,03/18/2016,08/08/2016
134,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92696.0,TALLAHASSEE FL,10/10/2019,01/02/2020
135,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92696.0,TALLAHASSEE FL,04/28/2021,09/30/2021
136,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92696.0,TALLAHASSEE FL,07/03/2019,08/08/2019
137,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,92720.0,TALLAHASSEE FL,04/25/2017,07/11/2017
138,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,93000.0,TALLAHASSEE FL,06/29/2018,08/07/2018
139,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,93000.0,TALLAHASSEE FL,04/10/2018,07/23/2018
140,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,93000.0,TALLAHASSEE FL,08/24/2018,10/01/2018
141,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,93500.0,TALLAHASSEE FL,03/30/2021,07/24/2021
142,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,93920.0,TALLAHASSEE FL,06/21/2021,08/09/2021
143,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,94500.0,TALLAHASSEE FL,02/25/2021,05/07/2021
144,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,96097.0,TALLAHASSEE FL,06/01/2017,08/07/2017
145,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,97386.0,TALLAHASSEE FL,06/01/2018,08/07/2018
146,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,97500.0,TALLAHASSEE FL,06/03/2021,08/09/2021
147,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,97500.0,TALLAHASSEE FL,05/24/2018,07/24/2018
148,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,97797.0,TALLAHASSEE FL,03/13/2020,08/07/2020
149,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,98886.0,TALLAHASSEE FL,02/17/2021,08/07/2021
150,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,99000.0,TALLAHASSEE FL,07/28/2021,08/09/2021
151,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,100000.0,TALLAHASSEE FL,04/24/2018,07/24/2018
152,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,100000.0,TALLAHASSEE FL,04/26/2018,07/24/2018
153,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,100000.0,TALLAHASSEE FL,04/23/2018,08/07/2018
154,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,100000.0,TALLAHASSEE FL,05/29/2018,07/24/2018
155,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,102214.0,TALLAHASSEE FL,10/15/2019,11/15/2019
156,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,102214.0,TALLAHASSEE FL,04/12/2019,08/08/2019
157,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,102832.0,TALLAHASSEE FL,11/12/2020,01/04/2021
158,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,105000.0,TALLAHASSEE FL,06/11/2018,08/12/2018
159,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,105000.0,TALLAHASSEE FL,08/14/2018,09/01/2018
160,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,105000.0,TALLAHASSEE FL,10/08/2018,01/01/2019
161,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,106809.0,TALLAHASSEE FL,04/08/2016,08/08/2016
162,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,106809.0,TALLAHASSEE FL,06/29/2016,07/01/2016
163,"




",,,,,
164,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,108361.0,TALLAHASSEE FL,12/15/2014,01/01/2015
165,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,109041.0,TALLAHASSEE FL,05/18/2017,08/07/2017
166,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,109041.0,TALLAHASSEE FL,07/07/2017,08/07/2017
167,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,110877.0,TALLAHASSEE FL,06/11/2020,08/07/2020
168,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,111281.0,TALLAHASSEE FL,06/03/2020,08/07/2020
169,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,112016.0,TALLAHASSEE FL,04/21/2015,08/10/2015
170,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,114754.0,TALLAHASSEE FL,07/20/2016,08/08/2016
171,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,115269.0,TALLAHASSEE FL,05/17/2018,08/07/2018
172,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,117303.0,TALLAHASSEE FL,04/14/2020,08/07/2020
173,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,117303.0,TALLAHASSEE FL,04/23/2021,07/20/2021
174,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,117303.0,TALLAHASSEE FL,05/24/2019,08/08/2019
175,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,125885.0,TALLAHASSEE FL,02/22/2018,08/07/2018
176,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,127385.0,TALLAHASSEE FL,02/04/2021,08/01/2021
177,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,132000.0,TALLAHASSEE FL,02/19/2015,08/11/2015
178,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,132000.0,TALLAHASSEE FL,03/17/2015,06/09/2015
179,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,140000.0,TALLAHASSEE FL,02/24/2017,06/01/2017
180,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,140145.0,TALLAHASSEE FL,02/16/2018,08/11/2018
181,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,160000.0,TALLAHASSEE FL,06/10/2021,07/07/2021
182,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,183403.0,TALLAHASSEE FL,12/08/2015,05/06/2016
183,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,190000.0,TALLAHASSEE FL,09/25/2015,11/01/2015
184,THE FLORIDA STATE UNIVERSITY,ASSISTANT PROFESSOR,210000.0,TALLAHASSEE FL,06/27/2018,08/07/2018
185,THE FLORIDA STATE UNIVERSITY,ASSISTANT UNIVERSITY LIBRARIAN,57245.0,TALLAHASSEE FL,01/17/2018,06/01/2018
186,THE FLORIDA STATE UNIVERSITY,ASSOCIATE DEAN AND ASSOCIATE UNIVERSITY LIBRARIAN,120000.0,TALLAHASSEE FL,03/01/2016,06/01/2016
187,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,57500.0,TALLAHASSEE FL,06/07/2017,10/01/2017
188,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,78000.0,TALLAHASSEE FL,08/06/2021,09/03/2021
189,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,83346.0,TALLAHASSEE FL,06/22/2021,12/01/2021
190,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,83346.0,TALLAHASSEE FL,10/29/2018,12/01/2018
191,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,95000.0,TALLAHASSEE FL,10/31/2019,01/01/2020
192,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,95000.0,TALLAHASSEE FL,04/16/2018,05/01/2018
193,THE FLORIDA STATE UNIVERSITY,ASSOCIATE IN RESEARCH,95000.0,TALLAHASSEE FL,04/17/2018,05/01/2018
194,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,87500.0,TALLAHASSEE FL,03/09/2017,08/07/2017
195,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,90000.0,TALLAHASSEE FL,03/09/2017,08/07/2017
196,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,90000.0,TALLAHASSEE FL,03/09/2017,08/07/2017
197,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,90000.0,TALLAHASSEE FL,03/13/2017,08/07/2017
198,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,91000.0,TALLAHASSEE FL,01/18/2018,06/21/2018
199,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,92500.0,TALLAHASSEE FL,01/11/2021,06/21/2021
200,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,99439.0,TALLAHASSEE FL,03/12/2019,08/07/2019
201,THE FLORIDA STATE UNIVERSITY,ASSOCIATE PROFESSOR,99439.0,TALLAHASSEE FL,03/12/2019,08/07/2019
202,THE FLORIDA STATE UNIVERSITY,ATHLETIC COACH I,90000.0,TALLAHASSEE FL,05/04/2015,05/29/2015
203,THE FLORIDA STATE UNIVERSITY,ATHLETIC COACH I,106010.0,TALLAHASSEE FL,04/17/2018,05/29/2018
204,"




",,,,,
205,THE FLORIDA STATE UNIVERSITY,BUSINESS ANALYST,55000.0,TALLAHASSEE FL,03/28/2018,08/08/2018
206,THE FLORIDA STATE UNIVERSITY,BUSINESS ANALYST,62500.0,TALLAHASSEE FL,11/09/2020,01/23/2021
207,THE FLORIDA STATE UNIVERSITY,DATA ANALYST,60900.0,TALLAHASSEE FL,03/19/2015,04/30/2015
208,THE FLORIDA STATE UNIVERSITY,DATA ANALYST,61813.0,TALLAHASSEE FL,03/15/2016,04/30/2016
209,THE FLORIDA STATE UNIVERSITY,EARTH OCEAN AND ATMOSPHERIC SCIENCE,56000.0,TALLAHASSEE FL,07/28/2020,12/01/2020
210,THE FLORIDA STATE UNIVERSITY,ENTERPRISE RESOURCE PLANNING ANALYST IV,103770.0,TALLAHASSEE FL,06/10/2021,11/20/2021
211,THE FLORIDA STATE UNIVERSITY,ERP ANALYST,100240.0,TALLAHASSEE FL,11/14/2014,01/01/2015
212,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,70000.0,TALLAHASSEE FL,10/12/2015,11/15/2015
213,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,71995.0,TALLAHASSEE FL,04/27/2016,05/16/2016
214,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,73000.0,TALLAHASSEE FL,08/16/2016,10/07/2016
215,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,74116.0,TALLAHASSEE FL,05/21/2018,11/15/2018
216,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,75075.0,TALLAHASSEE FL,11/27/2018,05/16/2019
217,THE FLORIDA STATE UNIVERSITY,ERP ANALYST III,75840.0,TALLAHASSEE FL,04/12/2019,10/07/2019
218,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,96940.0,TALLAHASSEE FL,10/22/2015,11/20/2015
219,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,101870.0,TALLAHASSEE FL,05/21/2018,11/20/2018
220,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,114000.0,TALLAHASSEE FL,05/06/2020,11/03/2020
221,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,114000.0,TALLAHASSEE FL,08/08/2018,08/17/2018
222,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,120034.0,TALLAHASSEE FL,02/10/2016,05/08/2016
223,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,123691.0,TALLAHASSEE FL,06/15/2017,07/01/2017
224,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,123691.0,TALLAHASSEE FL,06/15/2017,07/15/2017
225,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV,127947.0,TALLAHASSEE FL,01/14/2019,07/15/2019
226,THE FLORIDA STATE UNIVERSITY,ERP ANALYST IV OPS POSITION,110000.0,TALLAHASSEE FL,10/20/2017,11/03/2017
227,THE FLORIDA STATE UNIVERSITY,FACILITIES ENGINEER MAINTENANCE ENGINEER,52000.0,TALLAHASSEE FL,03/03/2020,04/17/2020
228,THE FLORIDA STATE UNIVERSITY,FACILITIES ENGINEER MAINTENANCE ENGINEER,52000.0,TALLAHASSEE FL,06/24/2020,08/03/2020
229,THE FLORIDA STATE UNIVERSITY,HELGA WALL-APELT CURATOR OF ASIAN ART,57000.0,SARASOTA FL,05/11/2017,07/31/2017
230,THE FLORIDA STATE UNIVERSITY,INSTRUCTIONAL MENTOR SPORT MANAGEMENT,31480.0,CHICAGO IL,06/10/2015,06/24/2015
231,THE FLORIDA STATE UNIVERSITY,INSTRUCTIONAL SPECIALIST I ASSOCIATE DIRECTOR,90000.0,TALLAHASSEE FL,07/01/2019,08/08/2019
232,THE FLORIDA STATE UNIVERSITY,LABORATORY RESEARCHER,35000.0,TALLAHASSEE FL,03/11/2016,04/08/2016
233,THE FLORIDA STATE UNIVERSITY,LABORATORY RESEARCHER,41000.0,TALLAHASSEE FL,12/19/2018,04/08/2019
234,THE FLORIDA STATE UNIVERSITY,LABORATORY TECHNICIAN,33280.0,TALLAHASSEE FL,12/12/2014,12/19/2014
235,THE FLORIDA STATE UNIVERSITY,LABORATORY TECHNICIAN,33280.0,TALLAHASSEE FL,11/23/2015,01/01/2016
236,THE FLORIDA STATE UNIVERSITY,MATHEMATICSLEARNING SPECIALIST,35000.0,TALLAHASSEE FL,01/31/2020,02/28/2020
237,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,33904.0,TALLAHASSEE FL,01/31/2017,04/29/2017
238,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,36171.0,TALLAHASSEE FL,11/13/2014,11/21/2014
239,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,36171.0,TALLAHASSEE FL,12/12/2014,01/01/2015
240,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,36171.0,TALLAHASSEE FL,01/26/2015,02/09/2015
241,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,37256.0,TALLAHASSEE FL,10/28/2015,02/09/2016
242,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,38000.0,TALLAHASSEE FL,11/07/2014,01/01/2015
243,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,38000.0,TALLAHASSEE FL,02/09/2015,04/01/2015
244,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,38500.0,TALLAHASSEE FL,03/21/2016,06/01/2016
245,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,40000.0,TALLAHASSEE FL,06/16/2015,12/13/2015
246,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,40800.0,TALLAHASSEE FL,12/21/2015,04/02/2016
247,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,42000.0,TALLAHASSEE FL,01/28/2016,05/01/2016
248,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,43692.0,TALLAHASSEE FL,04/01/2016,07/01/2016
249,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,45000.0,TALLAHASSEE FL,01/25/2016,05/16/2016
250,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,47476.0,TALLAHASSEE FL,01/20/2017,02/28/2017
251,THE FLORIDA STATE UNIVERSITY,POSTDOCTORAL RESEARCH ASSOCIATE,47658.0,TALLAHASSEE FL,11/14/2019,05/15/2020
