,0,1,2,3,4,5
107,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,66000.0,CHICAGO IL,03/10/2016,08/15/2016
108,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,68000.0,HOUSTON TX,03/04/2016,08/15/2016
109,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,69000.0,IRVINE CA,03/02/2016,08/15/2016
110,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,69000.0,IRVINE CA,03/02/2016,08/15/2016
111,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,70000.0,PHILADELPHIA PA,03/02/2016,08/15/2016
112,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,70000.0,PHILADELPHIA PA,03/02/2016,08/15/2016
113,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,71000.0,HOUSTON TX,03/04/2016,08/15/2016
114,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,72000.0,LOS ANGELES CA,10/14/2016,10/19/2016
115,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,72000.0,BOSTON MA,03/04/2016,08/15/2016
116,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,72000.0,CHICAGO IL,03/07/2016,08/15/2016
117,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,74000.0,LOS ANGELES CA,03/07/2016,08/15/2016
118,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,74000.0,LOS ANGELES CA,03/07/2016,08/15/2016
119,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,75000.0,NEW YORK NY,03/04/2016,08/15/2016
120,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,76000.0,BOSTON MA,03/04/2016,08/15/2016
121,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,76000.0,BOSTON MA,03/04/2016,08/15/2016
122,"




",,,,,
123,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,80000.0,SAN FRANCISCO CA,03/07/2016,08/15/2016
124,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,80000.0,SAN FRANCISCO CA,03/07/2016,08/15/2016
125,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,80000.0,CHICAGO IL,03/10/2016,08/15/2016
126,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,85000.0,NEW YORK NY,03/04/2016,08/15/2016
127,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,85000.0,NEW YORK NY,03/04/2016,08/15/2016
128,GRANT THORNTON LLP,TAX-SENIOR ASSOCIATE,85000.0,NEW YORK NY,03/04/2016,08/15/2016
129,GRANT THORNTON LLP,TRANSACTION ADVISORY SERVICES SENIOR ASSOCIATE,83000.0,NEW YORK NY,02/24/2016,08/24/2016
130,GRANT THORNTON LLP,TRANSFER PRICING MANAGER,130000.0,NEW YORK NY,06/07/2016,08/08/2016
131,GRANT THORNTON LLP,VALUATION SERVICES DIRECTOR,155000.0,DALLAS TX,03/30/2016,04/11/2016
132,GRANT THORNTON LLP,VALUATION SERVICES MANAGER,108000.0,LOS ANGELES CA,03/04/2016,09/02/2016
133,GRANT THORNTON LLP,VALUATION SERVICES SENIOR ASSOCIATE,75000.0,SAN FRANCISCO CA,02/24/2016,08/23/2016
0,GRANT THORNTON LLP,AUDIT MANAGER,81000.0,DALLAS TX,02/10/2017,08/09/2017
1,GRANT THORNTON LLP,AUDIT MANAGER,85000.0,LOS ANGELES CA,03/01/2017,08/26/2017
2,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,64000.0,LOS ANGELES CA,04/17/2017,07/10/2017
3,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,65000.0,NEW YORK NY,04/20/2017,05/22/2017
4,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,67000.0,ARLINGTON VA,08/01/2017,09/11/2017
5,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,75000.0,SAN FRANCISCO CA,06/08/2017,07/15/2017
6,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,79000.0,LOS ANGELES CA,03/01/2017,08/26/2017
7,GRANT THORNTON LLP,BRS ATTEST SERVICES IT SENIOR ASSOCIATE,75000.0,ATLANTA GA,03/01/2017,04/03/2017
8,GRANT THORNTON LLP,BUSINESS ADVISORY SERVICES SENIOR ASSOCIATE,130000.0,CHICAGO IL,06/20/2017,06/28/2017
9,GRANT THORNTON LLP,BUSINESS CONSULTING & TECHNOLOGY ASSOCIATE,65000.0,PHILADELPHIA PA,03/07/2017,09/06/2017
10,"

",,,,,
11,GRANT THORNTON LLP,BUSINESS CONSULTING & TECHNOLOGY SENIOR MANAGER,150000.0,HOUSTON TX,03/09/2017,09/05/2017
12,GRANT THORNTON LLP,BUSINESS RISK SERVICES - CONTROL ADVISORY MANAGER,135000.0,SAN JOSE CA,06/21/2017,06/26/2017
13,GRANT THORNTON LLP,BUSINESS RISK SERVICES - CONTROLS ADVISORY IT MANAGER,120000.0,FORT LAUDERDALE FL,06/20/2017,07/17/2017
14,GRANT THORNTON LLP,BUSINESS RISK SERVICES SR ASSOCIATE - ATTEST SERVICES,70000.0,HOUSTON TX,02/28/2017,08/16/2017
15,GRANT THORNTON LLP,BUSINESS RISK SERVICES SR ASSOCIATE - IT CONTROLS ADVISORY,68400.0,BELLEVUE WA,03/01/2017,08/16/2017
16,GRANT THORNTON LLP,CORPORATE FINANCE ASSOCIATE,65749.0,NEW YORK NY,02/21/2017,08/20/2017
17,GRANT THORNTON LLP,CORPORATE FINANCE SENIOR ASSOCIATE,106000.0,SAN FRANCISCO CA,01/18/2017,02/06/2017
18,GRANT THORNTON LLP,CYBER RISK DIRECTOR,195000.0,NEW YORK NY,05/05/2017,06/19/2017
19,GRANT THORNTON LLP,EXPERIENCED MANAGER - EPM,175000.0,SAN FRANCISCO CA,06/22/2017,08/12/2017
20,GRANT THORNTON LLP,FINANCIAL MANAGEMENT - DIRECTOR,225000.0,SAN FRANCISCO CA,05/01/2017,05/15/2017
21,GRANT THORNTON LLP,HEALTH CARE ADVISORY ASSOCIATE,72000.0,ATLANTA GA,02/15/2017,08/13/2017
22,GRANT THORNTON LLP,MANAGER - AUDIT,85000.0,IRVINE CA,02/21/2017,08/15/2017
23,GRANT THORNTON LLP,MANAGER - AUDIT,85000.0,LOS ANGELES CA,02/09/2017,06/15/2017
24,GRANT THORNTON LLP,MANAGER - FINANCIAL SERVICES ADVISORY,114000.0,DALLAS TX,10/31/2017,11/13/2017
25,GRANT THORNTON LLP,MANAGER TECHOLOGY SOLUTIONS,95900.0,CHICAGO IL,07/13/2017,12/22/2017
26,GRANT THORNTON LLP,MANAGING DIRECTOR,210500.0,CHICAGO IL,03/20/2017,09/13/2017
27,GRANT THORNTON LLP,PWS SR. ASSOCIATE,68500.0,CHARLOTTE NC,02/21/2017,02/21/2017
28,GRANT THORNTON LLP,SENIOR ASSOCIATE - AUDIT,63500.0,LOS ANGELES CA,02/27/2017,08/15/2017
29,GRANT THORNTON LLP,SENIOR ASSOCIATE - AUDIT,63600.0,ATLANTA GA,02/22/2017,08/15/2017
30,GRANT THORNTON LLP,SENIOR ASSOCIATE - AUDIT,80000.0,SAN JOSE CA,02/27/2017,08/15/2017
31,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,61000.0,CLEVELAND OH,02/22/2017,08/15/2017
32,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,66000.0,DENVER CO,02/27/2017,08/15/2017
33,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,67500.0,DALLAS TX,02/22/2017,08/15/2017
34,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,67500.0,SEATTLE WA,02/27/2017,08/15/2017
35,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,76200.0,NEW YORK NY,02/22/2017,08/15/2017
36,GRANT THORNTON LLP,SENIOR ASSOCIATE - TAX,80000.0,SAN JOSE CA,02/27/2017,08/15/2017
37,GRANT THORNTON LLP,SENIOR ASSOCIATE CONTROLS ADVISORY - IT,70000.0,DALLAS TX,10/24/2017,01/01/2018
38,GRANT THORNTON LLP,SENIOR ASSOCIATE CONTROLS ADVISORY PROCESS,75000.0,MIAMI FL,07/05/2017,12/31/2017
39,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,69000.0,PHILADELPHIA PA,03/28/2017,04/03/2017
40,"




",,,,,
41,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,70000.0,CHARLOTTE NC,03/16/2017,09/12/2017
42,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,75000.0,ARLINGTON VA,02/22/2017,08/20/2017
43,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,75000.0,ARLINGTON VA,10/03/2017,10/10/2017
44,GRANT THORNTON LLP,SENIOR SOLUTION ARCHITECT - ORACLE BI,106000.0,CHARLOTTE NC,02/09/2017,03/31/2017
45,GRANT THORNTON LLP,SENIOR TAX ASSOCIATE,57000.0,PHILADELPHIA PA,08/15/2017,12/08/2017
46,GRANT THORNTON LLP,SENIOR TAX ASSOCIATE,67000.0,PHILADELPHIA PA,07/26/2017,12/08/2017
47,GRANT THORNTON LLP,SENIOR TAX ASSOCIATE,74500.0,PHILADELPHIA PA,09/01/2017,12/08/2017
48,GRANT THORNTON LLP,SENIOR TAX ASSOCIATE,82000.0,NEW YORK NY,03/16/2017,09/07/2017
49,GRANT THORNTON LLP,SENIOR TAX ASSOCIATE,102000.0,NEW YORK NY,03/16/2017,09/07/2017
50,GRANT THORNTON LLP,SOLUTION ARCHITECT,115000.0,PHILADELPHIA PA,02/09/2017,05/27/2017
51,GRANT THORNTON LLP,SR. ASSOCIATE TRANSACTION SERVICES FINANCIAL DILIGENCE,90000.0,BOSTON MA,11/22/2017,12/15/2017
52,GRANT THORNTON LLP,STRATEGY & PERFORMANCE IMPROVEMENT SENIOR ASSOCIATE,80000.0,LOS ANGELES CA,03/09/2017,09/04/2017
53,GRANT THORNTON LLP,TAS MANAGER,120000.0,CHICAGO IL,05/18/2017,10/01/2017
54,GRANT THORNTON LLP,TAX MANAGER,95000.0,SAN FRANCISCO CA,03/01/2017,08/26/2017
55,GRANT THORNTON LLP,TAX MANAGER,113000.0,CHICAGO IL,03/17/2017,08/28/2017
56,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS - SR. SOLUTIONS ARCHITECT,158000.0,DALLAS TX,03/29/2017,04/15/2017
57,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS - SR. SOLUTIONS ARCHITECT,158000.0,ALLEN TX,05/31/2017,06/01/2017
58,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS SR ASSOCIATE - HCMS,90000.0,JACKSONVILLE FL,10/09/2017,10/10/2017
59,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS SR. ASSOCIATE - HCMS,90000.0,PHILADELPHIA PA,02/27/2017,08/16/2017
60,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS SENIOR ASSOCIATE,99000.0,NEW YORK NY,12/14/2017,01/03/2018
61,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS SENIOR ASSOCIATE,99000.0,BALTIMORE MD,12/14/2017,01/03/2018
62,GRANT THORNTON LLP,TECHNOLOGY STRATEGY & MANAGEMENT MANAGER,115000.0,CHARLOTTE NC,03/14/2017,09/07/2017
63,GRANT THORNTON LLP,TECHNOLOGY STRATEGY & MGMT SENIOR ASSOCIATE,75000.0,PHILADELPHIA PA,02/15/2017,08/14/2017
64,GRANT THORNTON LLP,TECHNOLOGY STRATEGY AND MANAGEMENT - MANAGER,125000.0,CHICAGO IL,10/13/2017,10/23/2017
65,GRANT THORNTON LLP,TECHNOLOGY STRATEGY AND MANAGEMENT - MANAGER,125000.0,CHICAGO IL,08/22/2017,01/11/2018
66,GRANT THORNTON LLP,TECHNOLOGY STRATEGY AND MANAGEMENT - MANAGER,125000.0,CHICAGO IL,08/22/2017,01/11/2018
67,GRANT THORNTON LLP,TRANSACTION SVC-CORP FIN COMPLEX FIN INSTRUMENTS SR ASSOC,110000.0,SAN FRANCISCO CA,07/11/2017,07/18/2017
0,GRANT THORNTON LLP,ATTEST SERVICES - SENIOR ASSOCIATE,70000.0,SEATTLE WA,08/20/2018,09/04/2018
1,GRANT THORNTON LLP,ATTEST SERVICES EXPERIENCED MANAGER,130000.0,SAN JOSE CA,03/14/2018,09/01/2018
2,GRANT THORNTON LLP,AUDIT ASSOCIATE,62000.0,LOS ANGELES CA,12/05/2018,01/01/2019
3,GRANT THORNTON LLP,AUDIT MANAGER,85000.0,NEW YORK NY,02/22/2018,08/22/2018
4,GRANT THORNTON LLP,AUDIT MANAGER,87000.0,ARLINGTON VA,02/22/2018,08/22/2018
5,GRANT THORNTON LLP,AUDIT MANAGER,91000.0,SAN FRANCISCO CA,03/05/2018,09/04/2018
6,GRANT THORNTON LLP,AUDIT MANAGER,95000.0,LOS ANGELES CA,03/15/2018,09/14/2018
7,GRANT THORNTON LLP,AUDIT MANAGER,100000.0,SAN FRANCISCO CA,12/19/2018,01/15/2019
8,GRANT THORNTON LLP,AUDIT PARTNER,246542.0,NEW YORK NY,01/18/2018,01/22/2018
9,GRANT THORNTON LLP,AUDIT PARTNER,246542.0,WESTBURY NY,02/27/2018,02/27/2018
10,"

",,,,,
11,GRANT THORNTON LLP,AUDIT PARTNER,259834.0,NEW YORK NY,08/16/2018,08/27/2018
12,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,66675.0,CHICAGO IL,03/01/2018,08/31/2018
13,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,70000.0,PHILADELPHIA PA,02/22/2018,08/21/2018
14,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,70600.0,LOS ANGELES CA,02/27/2018,08/29/2018
15,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,73000.0,PHILADELPHIA PA,02/22/2018,08/21/2018
16,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,74048.0,ARLINGTON VA,02/23/2018,08/22/2018
17,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,74048.0,ARLINGTON VA,02/23/2018,08/23/2018
18,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,75000.0,ARLINGTON VA,02/22/2018,08/21/2018
19,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,77459.0,NEW YORK NY,03/09/2018,09/01/2018
20,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,79976.0,SAN JOSE CA,02/28/2018,08/29/2018
21,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,87000.0,PHILADELPHIA PA,10/10/2018,10/15/2018
22,GRANT THORNTON LLP,BRS ATTEST SERVICES IT SENIOR ASSOCIATE,110000.0,NEW YORK NY,06/05/2018,07/09/2018
23,GRANT THORNTON LLP,BUSINESS ADVISORY SERVICES - IT AUDIT SENIOR ASSOCIATE,79976.0,SAN FRANCISCO CA,04/30/2018,04/30/2018
24,GRANT THORNTON LLP,BUSINESS RISK SERVICES - CONTROLS ADVISORY IT MANAGER,120000.0,MIAMI FL,01/16/2018,01/23/2018
25,GRANT THORNTON LLP,BUSINESS RISK SERVICES- ATTEST SERVICES IT MANAGER,102375.0,LOS ANGELES CA,06/13/2018,08/01/2018
26,GRANT THORNTON LLP,BUSINESS RISK SERVICES-ATTEST SERVICES IT MANAGER,111426.0,LOS ANGELES CA,07/17/2018,08/01/2018
27,GRANT THORNTON LLP,COMPLIANCE RISK ASSOCIATE,80500.0,NEW YORK NY,03/14/2018,09/01/2018
28,GRANT THORNTON LLP,CONTROLS ADVISORY EXPERIENCED MANAGER,148000.0,MINNEAPOLIS MN,03/14/2018,09/01/2018
29,GRANT THORNTON LLP,CONTROLS ADVISORY MANAGER,109000.0,NEW YORK NY,03/08/2018,04/01/2018
30,GRANT THORNTON LLP,CONTROLS ADVISORY SENIOR ASSOCIATE,77646.0,ARLINGTON VA,03/09/2018,09/01/2018
31,GRANT THORNTON LLP,CONTROLS ADVISORY SENIOR ASSOCIATE,77646.0,ARLINGTON VA,03/09/2018,09/01/2018
32,GRANT THORNTON LLP,CONTROLS ADVISORY SENIOR ASSOCIATE,78600.0,NEW YORK NY,03/09/2018,09/01/2018
33,GRANT THORNTON LLP,CONTROLS ADVISORY SENIOR ASSOCIATE,80000.0,ARLINGTON VA,03/09/2018,09/01/2018
34,GRANT THORNTON LLP,CONTROLS ADVISORY SR. ASSOCIATE,74672.0,NEW YORK NY,03/26/2018,09/23/2018
35,GRANT THORNTON LLP,CORP. VALUE CONSULTING - SR. ASSOCIATE,93300.0,NEW YORK NY,10/16/2018,04/15/2019
36,GRANT THORNTON LLP,CORPORATE FINANCE ASSOCIATE,90000.0,SAN FRANCISCO CA,03/14/2018,09/01/2018
37,GRANT THORNTON LLP,CORPORATE VALUE CONSULTING - DIRECTOR,164800.0,DALLAS TX,11/05/2018,04/11/2019
38,GRANT THORNTON LLP,CORPORATE VALUE CONSULTING SENIOR ASSOCIATE,74400.0,ATLANTA GA,07/10/2018,12/06/2018
39,GRANT THORNTON LLP,CORPORATE VALUE CONSULTING SENIOR ASSOCIATE,74400.0,ATLANTA GA,07/06/2018,12/06/2018
40,"




",,,,,
41,GRANT THORNTON LLP,CYBER RISK - SENIOR ASSOCIATE,120000.0,ATLANTA GA,11/05/2018,11/30/2018
42,GRANT THORNTON LLP,CYBER RISK DIRECTOR,205000.0,NASHVILLE TN,10/09/2018,11/01/2018
43,GRANT THORNTON LLP,CYBER RISK EXPERIENCED ASSOCIATE,81000.0,PHILADELPHIA PA,11/29/2018,02/19/2019
44,GRANT THORNTON LLP,CYBER RISK MANAGER,135000.0,NEW YORK NY,08/03/2018,08/27/2018
45,GRANT THORNTON LLP,CYBER RISK MANAGER,135000.0,ST ANTHONY MN,10/17/2018,10/25/2018
46,GRANT THORNTON LLP,CYBER RISK MANAGER,152000.0,DALLAS TX,10/08/2018,10/12/2018
47,GRANT THORNTON LLP,CYBER RISK SENIOR ASSOCIATE,110000.0,BOSTON MA,02/26/2018,03/20/2018
48,GRANT THORNTON LLP,CYBER RISK SENIOR ASSOCIATE,135000.0,DALLAS TX,08/10/2018,09/15/2018
49,GRANT THORNTON LLP,CYBER RISK SENIOR ASSOCIATE,135000.0,DALLAS TX,09/26/2018,10/15/2018
50,GRANT THORNTON LLP,CYBER RISK STRATEGY & MANAGEMENT MANAGER,135000.0,SAN FRANCISCO CA,05/22/2018,06/01/2018
51,GRANT THORNTON LLP,CYBER RISK IDENTITY AND ACCESS MANAGEMENT MANAGER,168189.0,SAN FRANCISCO CA,08/31/2018,09/10/2018
52,GRANT THORNTON LLP,CYBER SECURITY SENIOR ASSOCIATE,120000.0,ISELIN NJ,03/09/2018,09/01/2018
53,GRANT THORNTON LLP,DILIGENCE SENIOR ASSOCIATE,94000.0,SAN FRANCISCO CA,03/09/2018,09/01/2018
54,GRANT THORNTON LLP,EXPERIENCED AUDIT MANAGER,110000.0,BOSTON MA,05/18/2018,06/18/2018
55,GRANT THORNTON LLP,INDIRECT TAX SALES AND USE TAX AUTOMATION DIRECTOR,182000.0,MINNEAPOLIS MN,08/28/2018,09/17/2018
56,GRANT THORNTON LLP,INTELLIGENCE AUTOMATION SUBJECT MATTER EXPERT,160000.0,SAN FRANCISCO CA,06/07/2018,07/09/2018
57,GRANT THORNTON LLP,MANAGER,96000.0,PHOENIX AZ,02/28/2018,08/29/2018
58,GRANT THORNTON LLP,MANAGER - TECHNOLOGY STRATEGY & MANAGEMENT,165000.0,SAN DIEGO CA,02/02/2018,03/05/2018
59,GRANT THORNTON LLP,MODEL RISK MANAGEMENT SENIOR ASSOCIATE,110000.0,NEW YORK NY,07/10/2018,08/13/2018
60,GRANT THORNTON LLP,OPERATIONS MANAGER,75000.0,ATLANTA GA,03/09/2018,09/01/2018
61,GRANT THORNTON LLP,OPERATIONS TRANSFORMATION ASSOCIATE,68000.0,PHILADELPHIA PA,03/14/2018,09/01/2018
62,GRANT THORNTON LLP,OPERATIONS TRANSFORMATION SENIOR MANAGER,175000.0,HOUSTON TX,03/14/2018,09/01/2018
63,GRANT THORNTON LLP,OPERATIONS TRANSFORMATION SENIOR MANAGER,175000.0,HOUSTON TX,03/14/2018,09/01/2018
64,GRANT THORNTON LLP,REIT PARTNERSHIP MANAGER,130000.0,ARLINGTON VA,08/22/2018,09/04/2018
65,GRANT THORNTON LLP,SENIOR ASSOCIATE,81000.0,KANSAS CITY MO,09/27/2018,10/15/2018
66,GRANT THORNTON LLP,SENIOR ASSOCIATE - TECHNOLOGY SOLUTIONS,96000.0,CHICAGO IL,10/23/2018,04/01/2019
67,GRANT THORNTON LLP,SENIOR ASSOCIATE COMPLIANCE RISK,106371.0,NEW YORK NY,08/20/2018,02/01/2019
68,GRANT THORNTON LLP,SENIOR ASSOCIATE COMPLIANCE RISK,106371.0,NEW YORK NY,08/16/2018,02/01/2019
69,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,79500.0,NEW YORK NY,02/22/2018,08/22/2018
70,GRANT THORNTON LLP,SENIOR AUDIT ASSOCIATE,80000.0,NEW YORK NY,02/22/2018,08/22/2018
71,GRANT THORNTON LLP,SOLUTION ARCHITECT,139000.0,PHILADELPHIA PA,01/11/2018,01/22/2018
72,GRANT THORNTON LLP,SR. ASSOCIATE CYBER RISK SERVICENOW,120000.0,RALEIGH NC,03/23/2018,04/16/2018
73,GRANT THORNTON LLP,STRATEGIC SOLUTIONS EXPERIENCED MANAGER,125000.0,NEW YORK NY,08/20/2018,09/04/2018
74,GRANT THORNTON LLP,STRATEGY AND PROCESS IMPROVEMENT MANAGER,147000.0,CHICAGO IL,04/03/2018,04/23/2018
75,GRANT THORNTON LLP,STRATEGY MANAGER,135000.0,CHICAGO IL,05/01/2018,05/28/2018
76,GRANT THORNTON LLP,TAX SENIOR ASSOCIATE,79976.0,SAN JOSE CA,02/28/2018,08/29/2018
77,GRANT THORNTON LLP,TAX SENIOR ASSOCIATE - TAX REPORTING & ADVISORY,66000.0,DENVER CO,04/23/2018,05/21/2018
78,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS - SENIOR ASSOCIATE,115000.0,SAN FRANCISCO CA,03/16/2018,05/21/2018
79,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS - SENIOR ASSOCIATE,119000.0,SOUTHFIELD MI,01/17/2018,02/01/2018
80,GRANT THORNTON LLP,TECHNOLOGY SOLUTIONS - SOLUTION ARCHITECT,152000.0,OVERLAND PARK KS,04/02/2018,04/16/2018
81,"




",,,,,
82,GRANT THORNTON LLP,TECHNOLOGY STRATEGY & MANAGEMENT MANAGER,125000.0,CHARLOTTE NC,02/13/2018,03/15/2018
83,GRANT THORNTON LLP,TECHNOLOGY STRATEGY AND MANAGEMENT SENIOR ASSOCIATE,87797.0,PHILADELPHIA PA,03/14/2018,09/01/2018
84,GRANT THORNTON LLP,TRANSACTION SERVICES CORPORATE FINANCE VALUATION - SR. ASSOC,95000.0,SAN FRANCISCO CA,01/26/2018,02/12/2018
85,GRANT THORNTON LLP,TRANSCATION SERVICES FINANCIAL DILIGENCE DIRECTOR,187000.0,NEW YORK NY,10/15/2018,10/30/2018
0,GRANT THORNTON LLP,ASSOCIATE DIRECTOR CYBER RISK,134400.0,CHICAGO IL,03/15/2019,09/11/2019
1,GRANT THORNTON LLP,AUDIT ASSOCIATE,63000.0,SAN JOSE CA,03/12/2019,09/05/2019
2,GRANT THORNTON LLP,AUDIT EXPERIENCED ASSOCIATE,67101.0,NEWPORT BEACH CA,10/15/2019,11/11/2019
3,GRANT THORNTON LLP,AUDIT EXPERIENCED ASSOCIATE,67101.0,LOS ANGELES CA,10/24/2019,11/11/2019
4,GRANT THORNTON LLP,AUDIT EXPERIENCED ASSOCIATE,75899.0,SAN FRANCISCO CA,12/17/2019,01/06/2020
5,GRANT THORNTON LLP,AUDIT EXPERIENCED MANAGER,123115.0,NEW YORK NY,05/08/2019,09/26/2019
6,GRANT THORNTON LLP,AUDIT MANAGER,91000.0,ARLINGTON VA,07/30/2019,09/15/2019
7,GRANT THORNTON LLP,AUDIT MANAGER,95600.0,LOS ANGELES CA,03/05/2019,08/21/2019
8,GRANT THORNTON LLP,AUDIT MANAGER,96000.0,NEW YORK NY,03/12/2019,09/05/2019
9,GRANT THORNTON LLP,AUDIT MANAGER,97906.0,SAN FRANCISCO CA,03/11/2019,09/04/2019
10,"

",,,,,
11,GRANT THORNTON LLP,AUDIT MANAGER,104000.0,SAN FRANCISCO CA,04/15/2019,06/01/2019
12,GRANT THORNTON LLP,AUDIT SENIOR,82000.0,SAN JOSE CA,06/13/2019,07/01/2019
13,GRANT THORNTON LLP,AUDIT SENIOR,82000.0,SAN JOSE CA,06/17/2019,07/01/2019
14,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,70700.0,HOUSTON TX,04/15/2019,05/15/2019
15,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,72500.0,FORT LAUDERDALE FL,03/05/2019,08/21/2019
16,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,74000.0,FORT LAUDERDALE FL,03/05/2019,08/21/2019
17,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,82000.0,PHILADELPHIA PA,03/05/2019,08/20/2019
18,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,83000.0,NEW YORK NY,01/16/2019,04/01/2019
19,GRANT THORNTON LLP,AUDIT SENIOR ASSOCIATE,85000.0,NEWPORT BEACH CA,10/03/2019,11/11/2019
20,GRANT THORNTON LLP,AUDIT SENIOR MANAGER,133000.0,PHILADELPHIA PA,05/16/2019,10/24/2019
21,GRANT THORNTON LLP,BRS ATTEST SERVICES IT MANAGER,130000.0,DALLAS TX,03/20/2019,05/01/2019
22,GRANT THORNTON LLP,BRS ATTEST SERVICES IT MANAGER,130000.0,DALLAS TX,03/27/2019,05/01/2019
23,GRANT THORNTON LLP,BUSINESS RISK SERVICES - IT ATTEST MANAGER,125000.0,NEW YORK NY,05/24/2019,06/10/2019
24,GRANT THORNTON LLP,CONTROL ADVISORY EXPERIENCED MANAGER,148000.0,CHICAGO IL,03/12/2019,09/05/2019
25,GRANT THORNTON LLP,CONTROL ADVISORY SENIOR ASSOCIATE,78700.0,LOS ANGELES CA,03/12/2019,09/05/2019
26,GRANT THORNTON LLP,CONTROL ADVISORY SENIOR ASSOCIATE,82600.0,NEW YORK NY,03/12/2019,09/05/2019
27,GRANT THORNTON LLP,CONTROLS ADVISORY IT - MANAGER,140000.0,ATLANTA GA,10/15/2019,11/18/2019
28,GRANT THORNTON LLP,CONTROLS ADVISORY IT RISK & CONTROLS SENIOR ASSOCIATE,115000.0,SAN FRANCISCO CA,09/13/2019,10/14/2019
29,GRANT THORNTON LLP,CONTROLS ADVISORY IT- SENIOR ASSOCIATE,77100.0,SEATTLE WA,10/03/2019,02/13/2020
30,GRANT THORNTON LLP,CONTROLS ADVISORY MANAGER,116300.0,STAMFORD CT,02/19/2019,08/04/2019
31,GRANT THORNTON LLP,CONTROLS BUSINESS PROCESS ADVISORY SENIOR ASSOCIATE,97500.0,SAN FRANCISCO CA,09/13/2019,09/23/2019
32,GRANT THORNTON LLP,CORPORATE VALUE CONSULTING SENIOR ASSOCIATE,83000.0,CHICAGO IL,10/15/2019,11/01/2019
33,GRANT THORNTON LLP,CORPORATE VALUE CONSULTING SENIOR ASSOCIATE,83000.0,ATLANTA GA,10/23/2019,11/01/2019
34,GRANT THORNTON LLP,CYBER RISK EXPERIENCED ASSOCIATE,82100.0,PHILADELPHIA PA,05/16/2019,06/01/2019
