,0,1,2,3,4,5
215,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COFIELD NC,03/26/2015,09/13/2015
216,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/26/2015,09/08/2015
217,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,PLEASANT HILL NC,03/26/2015,09/13/2015
218,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/26/2015,09/13/2015
219,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/26/2015,09/13/2015
220,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,JACKSON NC,03/26/2015,09/13/2015
221,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WOODLAND NC,03/26/2015,09/13/2015
222,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/26/2015,09/08/2015
223,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/27/2015,09/13/2015
224,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,TARBORO NC,03/27/2015,09/16/2015
225,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/27/2015,09/13/2015
226,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/27/2015,09/13/2015
227,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/27/2015,09/13/2015
228,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/27/2015,09/13/2015
229,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/27/2015,09/13/2015
230,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MAXTON NC,04/16/2015,04/20/2015
231,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,LAURINBURG NC,04/23/2015,04/23/2015
232,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,05/12/2015,05/15/2015
233,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,KINSTON NC,03/16/2015,09/05/2015
234,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,KINSTON NC,03/16/2015,09/05/2015
235,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,KINSTON NC,03/16/2015,09/05/2015
236,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/17/2015,09/08/2015
237,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/17/2015,09/08/2015
238,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/16/2015,09/08/2015
239,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/19/2015,09/08/2015
240,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,JACKSON NC,03/20/2015,09/08/2015
241,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SHATTUCK OK,03/17/2015,09/12/2015
242,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARYSBURG NC,03/19/2015,09/13/2015
243,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SKIPPERS VA,03/19/2015,09/13/2015
244,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/18/2015,09/13/2015
245,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/18/2015,09/13/2015
246,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/17/2015,09/13/2015
247,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/18/2015,09/13/2015
248,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COFIELD NC,03/17/2015,09/13/2015
249,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WOODLAND NC,03/17/2015,09/13/2015
250,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/17/2015,09/13/2015
251,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SEABOARD NC,03/19/2015,09/13/2015
252,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/18/2015,09/13/2015
253,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,IVOR VA,03/20/2015,09/13/2015
254,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/16/2015,09/13/2015
255,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,PLEASANT HILL NC,03/17/2015,09/13/2015
256,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,IVOR VA,03/20/2015,09/13/2015
257,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/18/2015,09/13/2015
258,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/18/2015,09/13/2015
259,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/19/2015,09/13/2015
260,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,JACKSON NC,03/17/2015,09/13/2015
261,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARLAND NC,03/19/2015,09/13/2015
262,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SEABOARD NC,03/19/2015,09/13/2015
263,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,ROSE HILL NC,03/20/2015,09/13/2015
264,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,ROSE HILL NC,03/20/2015,09/13/2015
265,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MARSTON NC,03/19/2015,09/14/2015
266,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,HAMLET NC,03/19/2015,09/14/2015
267,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MACON NC,03/19/2015,09/14/2015
268,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,RED SPRINGS NC,03/19/2015,09/14/2015
269,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MAXTON NC,03/20/2015,09/14/2015
270,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,LAURINBURG NC,03/19/2015,09/14/2015
271,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MAXTON NC,03/19/2015,09/14/2015
272,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/17/2015,09/08/2015
273,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,TARBORO NC,03/18/2015,09/16/2015
274,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MURFREESBORO NC,03/20/2015,09/17/2015
275,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,LAUREL HILL NC,12/21/2015,12/21/2015
276,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/04/2016,03/10/2016
277,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/11/2016,03/16/2016
278,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/16/2016,09/13/2016
279,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/16/2016,09/13/2016
280,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/16/2016,09/13/2016
281,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/16/2016,09/13/2016
282,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/16/2016,09/13/2016
283,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/16/2016,09/13/2016
284,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARYSBURG NC,03/18/2016,09/14/2016
285,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARYSBURG NC,03/18/2016,09/14/2016
286,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARYSBURG NC,03/18/2016,09/14/2016
287,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/17/2016,09/14/2016
288,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,GARYSBURG NC,03/18/2016,09/14/2016
289,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/17/2016,09/14/2016
290,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SEABOARD NC,03/18/2016,09/15/2016
291,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,SEABOARD NC,03/21/2016,09/15/2016
292,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WOODLAND NC,03/18/2016,09/15/2016
293,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/17/2016,09/15/2016
294,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,MURFREESBORO NC,03/17/2016,09/15/2016
295,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COFIELD NC,03/21/2016,09/15/2016
296,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,PLEASANT HILL NC,03/21/2016,09/15/2016
297,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,JACKSON NC,03/18/2016,09/15/2016
298,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,03/21/2016,09/15/2016
299,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,JACKSON NC,03/21/2016,09/15/2016
300,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/21/2016,09/15/2016
301,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/18/2016,09/15/2016
302,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/18/2016,09/15/2016
303,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,WAVERLY VA,03/18/2016,09/15/2016
304,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/22/2016,09/19/2016
305,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,COLUMBIA NC,03/22/2016,09/19/2016
306,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,ROSE HILL NC,03/24/2016,09/21/2016
307,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,03/24/2016,09/23/2016
308,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,BLADENBORO NC,03/29/2016,09/28/2016
309,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AHOSKIE NC,05/23/2016,09/16/2016
310,MURPHY-BROWN LLC,MANAGER TRAINEE,35000.0,AULANDER NC,05/19/2016,09/16/2016
311,MURPHY-BROWN LLC,MANAGER TRAINEE,36373.0,FAISON NC,10/04/2016,10/13/2016
312,MURPHY-BROWN LLC,MANAGER TRAINEE 2,34680.0,MAXTON NC,03/02/2018,08/20/2018
313,MURPHY-BROWN LLC,MANAGER TRAINEE 2,38251.0,NEWTOWN MO,06/17/2019,08/04/2019
314,MURPHY-BROWN LLC,MANAGER TRAINEE 2,39603.0,WAKEFIELD VA,02/19/2020,08/10/2020
315,MURPHY-BROWN LLC,MANAGER TRAINEE 2,39603.0,WAVERLY VA,02/25/2020,08/10/2020
316,MURPHY-BROWN LLC,MANAGER TRAINEE 2,40456.0,KINSTON NC,03/05/2020,08/29/2020
317,MURPHY-BROWN LLC,MANAGER TRAINEE 2 HOD,53664.0,NEWTOWN MO,08/15/2019,09/01/2019
318,MURPHY-BROWN LLC,MANAGER TRAINEE BOAR STUD,33758.0,NEWTOWN MO,03/30/2017,09/05/2017
319,MURPHY-BROWN LLC,MANAGER TRAINEE HOD,37190.0,PRINCETON MO,03/26/2018,04/23/2018
320,MURPHY-BROWN LLC,NURSERY FARM MANAGER,33311.0,YUMA CO,03/18/2016,09/09/2016
321,MURPHY-BROWN LLC,NURSERY FINISHER COMPLEX MANAGER,36373.0,YUMA CO,03/29/2016,04/01/2016
322,MURPHY-BROWN LLC,NURSERY FINISHING COMPLEX MANAGER,36373.0,YUMA CO,03/09/2016,09/05/2016
323,MURPHY-BROWN LLC,NURSERY FINISHING COMPLEX MANAGER,38355.0,YUMA CO,08/13/2019,08/13/2019
324,MURPHY-BROWN LLC,NURSERY FINISHING COMPLEX MANAGER,38522.0,SHATTUCK OK,03/17/2015,09/12/2015
325,MURPHY-BROWN LLC,NURSERY FINISHING COMPLEX MANAGER,40602.0,WAVERLY VA,10/07/2020,04/05/2021
326,MURPHY-BROWN LLC,NURSERY FINISHING COMPLEX MANAGER,48147.0,YUMA CO,11/05/2018,04/02/2019
327,MURPHY-BROWN LLC,NURSERY FINISHING FARM FARMER,34680.0,WOODLAND NC,09/28/2017,09/28/2017
328,MURPHY-BROWN LLC,NURSERY FINISHING FARM FARMER,34680.0,WOODLAND NC,09/28/2017,10/01/2017
329,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,36791.0,WAKEFIELD VA,05/09/2018,05/18/2018
330,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,38438.0,YUMA CO,03/09/2018,09/02/2018
331,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,38438.0,YUMA CO,03/17/2018,09/02/2018
332,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,40477.0,GREENCASTLE MO,06/29/2020,08/24/2020
333,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,40908.0,WAVERLY VA,07/27/2017,08/02/2017
334,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,42262.0,UNIONVILLE MO,08/24/2017,08/24/2017
335,MURPHY-BROWN LLC,NURSERY FINISHING FARM MANAGER,46000.0,GREENCASTLE MO,08/30/2021,10/05/2021
336,MURPHY-BROWN LLC,NURSERY FINISHING MANAGER,37190.0,UNIONVILLE MO,07/27/2017,07/31/2017
337,MURPHY-BROWN LLC,NUTRITIONIST,59363.0,ROSE HILL NC,02/11/2020,08/05/2020
338,MURPHY-BROWN LLC,PRODUCTION HEAD OF DEPARTMENT 2,38688.0,IVOR VA,03/18/2019,09/02/2019
339,MURPHY-BROWN LLC,PRODUCTION MANAGER 2 TRAINEE,46093.0,SCOTLAND NECK NC,06/25/2020,09/05/2020
340,MURPHY-BROWN LLC,PRODUCTION MANAGER IN TRAINING 2,38688.0,IVOR VA,03/18/2019,09/02/2019
341,MURPHY-BROWN LLC,PRODUCTION MANAGER IN TRAINING 2 HEAD OF DEPARTMENT,40768.0,JACKSON NC,06/09/2021,09/02/2021
342,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE,38688.0,IVOR VA,03/18/2019,09/02/2019
343,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE,39104.0,JACKSON NC,03/15/2019,09/02/2019
344,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE,39104.0,JACKSON NC,03/22/2019,09/02/2019
345,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE,39104.0,AHOSKIE NC,03/25/2019,09/02/2019
346,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 1,35547.0,ECKLEY CO,03/18/2019,09/02/2019
347,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,AHOSKIE NC,05/08/2018,05/15/2018
348,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,JACKSON NC,04/24/2018,09/13/2018
349,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,AULANDER NC,03/26/2018,04/02/2018
350,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,JACKSON NC,04/24/2018,09/13/2018
351,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,AULANDER NC,03/23/2018,04/02/2018
352,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,SCOTLAND NECK NC,03/06/2018,09/02/2018
353,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,WOODLAND NC,04/30/2018,09/13/2018
354,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,JACKSON NC,03/06/2018,09/02/2018
355,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,WOODLAND NC,04/23/2018,09/13/2018
356,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,AULANDER NC,03/22/2018,09/20/2018
357,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,AHOSKIE NC,03/06/2018,09/02/2018
358,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,34680.0,SCOTLAND NECK NC,03/06/2018,09/02/2018
359,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35374.0,AHOSKIE NC,08/06/2019,09/16/2019
360,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35374.0,AHOSKIE NC,08/08/2019,09/16/2019
361,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,JACKSON NC,01/19/2018,07/17/2018
362,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,AHOSKIE NC,01/19/2018,07/17/2018
363,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,AHOSKIE NC,01/19/2018,07/17/2018
364,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,JACKSON NC,01/19/2018,07/17/2018
365,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,AULANDER NC,01/19/2018,07/17/2018
366,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,TARBORO NC,03/13/2018,09/10/2018
367,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,AHOSKIE NC,01/19/2018,07/17/2018
368,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,AULANDER NC,01/19/2018,07/17/2018
369,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,COLUMBIA NC,01/19/2018,07/17/2018
370,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,COLUMBIA NC,03/13/2018,09/10/2018
371,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,SCOTLAND NECK NC,01/19/2018,07/17/2018
372,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,35895.0,SCOTLAND NECK NC,03/13/2018,09/10/2018
373,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,03/08/2018,09/02/2018
374,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,03/11/2018,09/02/2018
375,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAKEFIELD VA,03/14/2018,09/10/2018
376,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,01/19/2018,07/17/2018
377,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,03/13/2018,09/10/2018
378,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,03/08/2018,09/02/2018
379,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAKEFIELD VA,01/19/2018,07/17/2018
380,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAVERLY VA,04/25/2018,09/13/2018
381,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,36791.0,WAKEFIELD VA,01/19/2018,07/17/2018
382,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,37190.0,KING CITY MO,05/22/2018,06/04/2018
383,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,39811.0,AHOSKIE NC,02/26/2020,08/10/2020
384,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40456.0,MAXTON NC,03/10/2020,09/02/2020
385,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,AULANDER NC,10/07/2020,04/05/2021
386,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,JACKSON NC,10/07/2020,04/04/2021
387,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,WOODLAND NC,06/02/2021,09/13/2021
388,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,SCOTLAND NECK NC,03/09/2021,03/12/2021
389,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,AULANDER NC,03/15/2021,05/16/2021
390,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,AULANDER NC,03/24/2021,03/29/2021
391,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,40768.0,AHOSKIE NC,04/01/2021,07/17/2021
392,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,46093.0,COLUMBIA NC,06/26/2020,09/05/2020
393,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2,57762.0,SCOTLAND NECK NC,08/16/2021,08/27/2021
394,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2 CERTIFIED,42952.0,ALBANY MO,05/26/2021,06/05/2021
395,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2 HEAD OF DEPARTMENT,37190.0,NEWTOWN MO,04/20/2018,10/10/2018
396,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2 HOD,37190.0,LUCERNE MO,05/25/2018,10/22/2018
397,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2 HOD,40456.0,ROSE HILL NC,12/27/2019,01/06/2020
398,MURPHY-BROWN LLC,PRODUCTION MANAGER TRAINEE 2 HOD,41350.0,NEWTOWN MO,09/03/2021,09/19/2021
399,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,39717.0,LAVERNE OK,03/15/2016,09/13/2016
400,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,40414.0,MERCER MO,08/19/2016,09/25/2016
401,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,40414.0,MERCER MO,08/19/2016,09/25/2016
402,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,40414.0,MERCER MO,08/19/2016,09/25/2016
403,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,40414.0,MERCER MO,08/19/2016,09/25/2016
404,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,40456.0,LAVERNE OK,03/02/2017,08/16/2017
405,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,46000.0,TARBORO NC,09/29/2017,01/09/2018
406,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER,47195.0,TARBORO NC,01/08/2015,01/16/2015
407,MURPHY-BROWN LLC,PRODUCTION TECHNICAL TRAINER 1,52146.0,SHATTUCK OK,09/22/2020,09/22/2020
408,MURPHY-BROWN LLC,PRODUCTION TRAINEE 2 CERTIFIED,39250.0,MIAMI TX,04/29/2019,09/09/2019
409,MURPHY-BROWN LLC,PRODUCTION TRAINEE HEAD OF DEPARTMENT,34680.0,LAURINBURG NC,07/18/2018,09/13/2018
410,MURPHY-BROWN LLC,PRODUCTION TRAINEE HEAD OF DEPARTMENT,34680.0,LAURINBURG NC,07/09/2018,09/13/2018
411,MURPHY-BROWN LLC,REGIONAL OPERATIONS MANAGER,73498.0,MIAMI TX,01/25/2017,01/30/2017
412,MURPHY-BROWN LLC,REGIONAL OPERATIONS MANAGER,73498.0,MIAMI TX,01/25/2017,01/30/2017
413,MURPHY-BROWN LLC,RESEARCH & DEVELOPMENT SPECIALIST,44366.0,ROSE HILL NC,03/22/2013,09/17/2013
414,MURPHY-BROWN LLC,RESEARCH GENETICIST,59405.0,ROANOKE RAPIDS NC,08/19/2020,12/27/2020
415,MURPHY-BROWN LLC,RESEARCH GENETICIST,78853.0,ROSE HILL NC,04/21/2015,06/08/2015
416,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,43366.0,BALKO OK,02/21/2017,08/15/2017
417,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,43366.0,BALKO OK,02/21/2017,08/15/2017
418,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,43366.0,BALKO OK,03/21/2016,09/16/2016
419,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,43366.0,BALKO OK,03/21/2016,09/16/2016
420,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,48547.0,BALKO OK,08/10/2015,10/01/2015
421,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,48547.0,BALKO OK,08/10/2015,10/01/2015
422,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,48547.0,BALKO OK,08/10/2015,10/01/2015
423,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,49171.0,ROSSTON OK,05/29/2015,10/01/2015
424,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,49171.0,ROSSTON OK,05/29/2015,10/01/2015
425,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,49171.0,ROSSTON OK,05/29/2015,10/01/2015
426,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,49171.0,FORGAN OK,03/17/2015,09/10/2015
427,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,49171.0,FORGAN OK,03/17/2015,09/10/2015
428,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,51646.0,SHATTUCK OK,02/11/2020,08/05/2020
429,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,51704.0,SHATTUCK OK,03/17/2015,09/11/2015
430,MURPHY-BROWN LLC,SOW FARM COMPLEX MANAGER,51704.0,SHATTUCK OK,03/17/2015,09/11/2015
431,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,27740.0,FORGAN OK,02/11/2020,08/05/2020
432,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,27740.0,SHATTUCK OK,02/11/2020,08/05/2020
433,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,27740.0,SHATTUCK OK,02/11/2020,08/05/2020
434,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,SHATTUCK OK,03/15/2016,09/12/2016
435,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,BALKO OK,03/21/2016,09/19/2016
436,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,ROSSTON OK,03/21/2016,09/19/2016
437,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,BALKO OK,03/21/2016,09/19/2016
438,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,ROSSTON OK,03/21/2016,09/19/2016
439,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,SHATTUCK OK,03/21/2016,09/19/2016
440,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,32677.0,ROSSTON OK,03/21/2016,09/19/2016
441,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,33758.0,LUCERNE NC,11/15/2016,11/21/2016
442,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,34112.0,FORGAN OK,03/22/2017,08/16/2017
443,MURPHY-BROWN LLC,SOW FARM HEAD OF DEPARTMENT,34112.0,SHATTUCK OK,03/22/2017,08/16/2017
