,0,1,2,3,4,5
93,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING ASSISTANT PROFESSOR,57290.0,INDIANAPOLIS IN,06/18/2015,07/01/2015
94,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSISTANT PROFESSOR,69763.0,INDIANAPOLIS IN,09/02/2015,10/01/2015
95,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSOCIATE,58000.0,INDIANAPOLIS IN,07/22/2015,08/01/2015
96,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,WEB APPLICATIONS & WEB REPORT DEVELOPER,64522.0,INDIANAPOLIS IN,01/07/2015,01/19/2015
0,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ACTING ASSISTANT PROFESSOR MOVING TO ASSISTANT PROFESSOR,60000.0,INDIANAPOLIS IN,07/13/2016,08/01/2016
1,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ACTING ASSISTANT PROFESSOR MOVING TO ASSISTANT PROFESSOR,60000.0,INDIANAPOLIS IN,07/13/2016,08/01/2016
2,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,120180.0,FISHERS IN,05/16/2016,07/01/2016
3,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,120180.0,INDIANAPOLIS IN,05/16/2016,07/01/2016
4,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,125000.0,INDIANAPOLIS IN,05/16/2016,07/01/2016
5,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,130900.0,INDIANAPOLIS IN,07/15/2016,08/01/2016
6,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,163460.0,INDIANAPOLIS IN,05/26/2016,07/01/2016
7,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,163460.0,INDIANAPOLIS IN,06/08/2016,07/01/2016
8,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,182680.0,INDIANAPOLIS IN,05/16/2016,07/01/2016
9,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,214920.0,INDIANAPOLIS IN,05/23/2016,07/01/2016
10,"

",,,,,
11,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,288460.0,INDIANAPOLIS IN,05/16/2016,08/01/2016
12,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,288460.0,MARTINSVILLE IN,05/16/2016,08/01/2016
13,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,288460.0,INDIANAPOLIS IN,05/16/2016,08/01/2016
14,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,302880.0,INDIANAPOLIS IN,06/07/2016,08/01/2016
15,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,302880.0,INDIANAPOLIS IN,06/23/2016,08/01/2016
16,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,307680.0,INDIANAPOLIS IN,07/11/2016,08/01/2016
17,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,307680.0,CARMEL IN,07/11/2016,08/01/2016
18,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,308880.0,INDIANAPOLIS IN,06/07/2016,08/01/2016
19,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,317300.0,INDIANAPOLIS IN,06/24/2016,08/01/2016
20,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,317300.0,INDIANAPOLIS IN,06/24/2016,08/01/2016
21,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,59676.0,INDIANAPOLIS IN,04/21/2016,08/01/2016
22,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,80000.0,INDIANAPOLIS IN,05/12/2016,08/01/2016
23,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,05/05/2016,08/01/2016
24,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,05/05/2016,08/01/2016
25,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,06/24/2016,08/01/2016
26,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,96000.0,INDIANAPOLIS IN,05/05/2016,08/01/2016
27,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,103000.0,INDIANAPOLIS IN,06/24/2016,08/01/2016
28,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,104000.0,INDIANAPOLIS IN,12/05/2016,01/01/2017
29,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,104000.0,INDIANAPOLIS IN,12/09/2016,01/01/2017
30,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINCIAL MEDICINE,197080.0,INDIANAPOLIS IN,04/28/2016,07/01/2016
31,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINCIAL MEDICINE,197080.0,INDIANAPOLIS IN,04/28/2016,07/01/2016
32,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,204800.0,INDIANAPOLIS IN,04/07/2016,07/01/2016
33,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,204800.0,INDIANAPOLIS IN,04/07/2016,07/01/2016
34,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,47988.0,INDIANAPOLIS IN,08/05/2016,11/01/2016
35,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,50000.0,INDIANAPOLIS IN,06/27/2016,10/01/2016
36,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,51702.0,INDIANAPOLIS IN,05/10/2016,11/01/2016
37,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,55000.0,INDIANAPOLIS IN,03/21/2016,04/01/2016
38,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,60504.0,INDIANAPOLIS IN,08/22/2016,10/01/2016
39,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSITANT RESEARCH PROFESSOR,72100.0,INDIANAPOLIS IN,12/08/2016,03/15/2017
40,"




",,,,,
41,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASST. PROFESSOR AND ASST. RESEARCH PROFESSOR,129800.0,INDIANAPOLIS IN,10/18/2016,11/01/2016
42,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,CLINICAL ASSISTANT PROF. CLINIC DIRECTOR,93810.0,INDIANAPOLIS IN,11/01/2016,02/01/2017
43,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,DIRECTOR OF EDUCATIONAL RESEARCH AND ANALYSIS,74000.0,INDIANAPOLIS IN,04/20/2016,06/01/2016
44,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,DIRECTOR PRE-DOCTORAL ORAL MIXILLOFACIAL SURGERY,395000.0,INDIANAPOLIS IN,10/24/2016,01/01/2017
45,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,LECTURER,65000.0,INDIANAPOLIS IN,06/07/2016,08/01/2016
46,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,12/20/2016,03/01/2017
47,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,12/20/2016,03/01/2017
48,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,12/22/2016,03/01/2017
49,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,12/22/2016,03/01/2017
50,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
51,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
52,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
53,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
54,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
55,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,05/19/2016,06/30/2016
56,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,61545.0,INDIANAPOLIS IN,06/15/2016,06/30/2016
57,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,63829.0,INDIANAPOLIS IN,08/17/2016,09/01/2016
58,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,69049.0,INDIANAPOLIS IN,08/04/2016,09/01/2016
59,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,69049.0,INDIANAPOLIS IN,08/08/2016,09/01/2016
60,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,75000.0,INDIANAPOLIS IN,05/25/2016,08/01/2016
61,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,75000.0,INDIANAPOLIS IN,05/27/2016,08/01/2016
62,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,75000.0,INDIANAPOLIS IN,06/20/2016,07/01/2016
63,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,75000.0,INDIANAPOLIS IN,07/18/2016,08/01/2016
64,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,76331.0,INDIANAPOLIS IN,08/08/2016,08/30/2016
65,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,76331.0,INDIANAPOLIS IN,08/08/2016,08/30/2016
66,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL RESIDENT,58311.0,INDIANAPOLIS IN,04/14/2016,05/01/2016
67,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL RESIDENT,58311.0,INDIANAPOLIS IN,04/14/2016,05/01/2016
68,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POATDOCTORAL FELLOW,55444.0,INDIANAPOLIS IN,09/14/2016,01/01/2017
69,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,40810.0,INDIANAPOLIS IN,04/21/2016,10/01/2016
70,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,40810.0,INDIANAPOLIS IN,06/20/2016,08/15/2016
71,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,40810.0,INDIANAPOLIS IN,06/21/2016,07/01/2016
72,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,40810.0,INDIANAPOLIS IN,06/21/2016,07/01/2016
73,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,40893.0,INDIANAPOLIS IN,05/31/2016,07/15/2016
74,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41434.0,INDIANAPOLIS IN,09/15/2016,11/01/2016
75,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41434.0,INDIANAPOLIS IN,09/22/2016,10/15/2016
76,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41434.0,INDIANAPOLIS IN,09/26/2016,10/15/2016
77,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41580.0,INDIANAPOLIS IN,01/14/2016,05/01/2016
78,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41616.0,INDIANAPOLIS IN,10/06/2016,04/01/2017
79,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41725.0,INDIANAPOLIS IN,08/31/2016,09/15/2016
80,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,41912.0,INDIANAPOLIS IN,05/02/2016,11/01/2016
81,"




",,,,,
82,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,42000.0,INDIANAPOLIS IN,02/08/2016,05/01/2016
83,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,42000.0,SOUTH BEND IN,03/04/2016,07/01/2016
84,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,43035.0,INDIANAPOLIS IN,08/05/2016,10/01/2016
85,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,43035.0,INDIANAPOLIS IN,08/08/2016,10/01/2016
86,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,44880.0,INDIANAPOLIS IN,02/01/2016,08/01/2016
87,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,46460.0,INDIANAPOLIS IN,08/25/2016,12/01/2016
88,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47268.0,INDIANAPOLIS IN,05/05/2016,06/02/2016
89,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47476.0,SOUTH BEND IN,11/15/2016,02/01/2017
90,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47476.0,INDIANAPOLIS IN,12/07/2016,02/01/2017
91,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47476.0,INDIANAPOLIS IN,12/09/2016,01/01/2017
92,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47476.0,INDIANAPOLIS IN,12/09/2016,02/01/2017
93,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,47476.0,INDIANAPOLIS IN,12/09/2016,01/01/2017
94,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,48000.0,INDIANAPOLIS IN,06/24/2016,07/16/2016
95,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,48578.0,INDIANAPOLIS IN,06/27/2016,09/01/2016
96,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,49152.0,INDIANAPOLIS IN,12/29/2016,05/01/2017
97,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,49887.0,INDIANAPOLIS IN,08/30/2016,09/20/2016
98,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,50000.0,INDIANAPOLIS IN,04/27/2016,08/01/2016
99,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,50000.0,INDIANAPOLIS IN,05/03/2016,08/01/2016
100,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,50000.0,INDIANAPOLIS IN,05/26/2016,08/01/2016
101,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,POSTDOCTORAL FELLOW,58000.0,INDIANAPOLIS IN,08/30/2016,12/01/2016
102,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ANALYST 1,53000.0,INDIANAPOLIS IN,02/04/2016,04/01/2016
103,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,40810.0,INDIANAPOLIS IN,05/02/2016,11/01/2016
104,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,40810.0,INDIANAPOLIS IN,05/03/2016,11/01/2016
105,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,40810.0,INDIANAPOLIS IN,05/31/2016,09/01/2016
106,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,42036.0,INDIANAPOLIS IN,06/07/2016,08/01/2016
107,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,43285.0,INDIANAPOLIS IN,04/18/2016,05/01/2016
108,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,43295.0,INDIANAPOLIS IN,04/05/2016,05/01/2016
109,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,43860.0,INDIANAPOLIS IN,03/04/2016,07/01/2016
110,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,45000.0,INDIANAPOLIS IN,01/06/2016,04/01/2016
111,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,47000.0,INDIANAPOLIS IN,06/01/2016,09/01/2016
112,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,47476.0,INDIANAPOLIS IN,12/29/2016,03/01/2017
113,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,49000.0,INDIANAPOLIS IN,07/21/2016,08/01/2016
114,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH ASSOCIATE,50000.0,INDIANAPOLIS IN,02/04/2016,03/01/2016
115,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH TECHNICIAN,30056.0,INDIANAPOLIS IN,12/07/2016,01/01/2017
116,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH TECHNICIAN 1,37897.0,INDIANAPOLIS IN,02/29/2016,04/01/2016
117,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,RESEARCH TECHNICIAN I,30410.0,INDIANAPOLIS IN,12/07/2016,01/09/2017
118,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,SENIOR SYSTEMS ANALYST,70990.0,INDIANAPOLIS IN,10/17/2016,11/01/2016
119,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,SURGERY RESEARCH DATA COORDINATOR,47466.0,INDIANAPOLIS IN,05/25/2016,10/01/2016
120,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,SURGERY RESERACH DATA COORDINATOR,47466.0,INDIANAPOLIS IN,05/25/2016,10/01/2016
121,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING ASSISTANT PROFESSOR,60000.0,INDIANAPOLIS IN,07/20/2016,08/01/2016
122,"




",,,,,
123,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING ASSISTANT PROFESSOR OF CLINICAL MEDICINE,144000.0,INDIANAPOLIS IN,02/18/2016,03/21/2016
124,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSOCIATE,45000.0,INDIANAPOLIS IN,01/08/2016,01/19/2016
125,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSOCIATE,45000.0,INDIANAPOLIS IN,05/19/2016,11/01/2016
126,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSOCIATE,45100.0,INDIANAPOLIS IN,08/04/2016,09/01/2016
127,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,VISITING RESEARCH ASSOCIATE,45100.0,INDIANAPOLIS IN,08/08/2016,09/01/2016
0,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,127260.0,INDIANAPOLIS IN,12/07/2017,01/01/2018
1,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,164260.0,INDIANAPOLIS IN,03/16/2017,07/01/2017
2,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,168260.0,INDIANAPOLIS IN,03/13/2017,08/01/2017
3,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,68500.0,INDIANAPOLIS IN,09/29/2017,12/01/2017
4,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,68500.0,INDIANAPOLIS IN,09/05/2017,12/01/2017
5,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,68500.0,INDIANAPOLIS IN,09/05/2017,12/01/2017
6,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,72500.0,INDIANAPOLIS IN,05/24/2017,08/01/2017
7,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,73000.0,INDIANAPOLIS IN,06/13/2017,07/01/2017
8,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,75000.0,INDIANAPOLIS IN,05/11/2017,08/01/2017
9,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,76500.0,INDIANAPOLIS IN,11/27/2017,01/01/2018
10,"

",,,,,
11,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,02/01/2017,08/01/2017
12,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,02/10/2017,06/01/2017
13,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,85000.0,INDIANAPOLIS IN,06/21/2017,08/01/2017
14,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,87000.0,INDIANAPOLIS IN,03/22/2017,08/01/2017
15,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,88000.0,INDIANAPOLIS IN,03/13/2017,08/01/2017
16,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,96000.0,INDIANAPOLIS IN,01/25/2017,06/01/2017
17,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,107000.0,INDIANAPOLIS IN,11/15/2017,02/01/2018
18,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR,107000.0,INDIANAPOLIS IN,11/15/2017,02/01/2018
19,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,163460.0,INDIANAPOLIS IN,03/22/2017,07/01/2017
20,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,163460.0,INDIANAPOLIS IN,03/22/2017,07/01/2017
21,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,236040.0,INDIANAPOLIS IN,03/22/2017,07/01/2017
22,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL MEDICINE,236040.0,INDIANAPOLIS IN,03/22/2017,07/01/2017
23,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL PEDIATRICS,153840.0,INDIANAPOLIS IN,03/22/2017,07/01/2017
24,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF CLINICAL PEDIATRICS,163460.0,INDIANAPOLIS IN,05/11/2017,07/01/2017
25,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF MEDICINE,214100.0,INDIANAPOLIS IN,09/15/2017,12/01/2017
26,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT PROFESSOR OF MEDICINE,214100.0,INDIANAPOLIS IN,09/15/2017,12/01/2017
27,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,55000.0,INDIANAPOLIS IN,03/15/2017,09/01/2017
28,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,60000.0,INDIANAPOLIS IN,12/18/2017,02/01/2018
29,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,60000.0,INDIANAPOLIS IN,02/08/2017,05/01/2017
30,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,65000.0,INDIANAPOLIS IN,01/26/2017,03/15/2017
31,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT RESEARCH PROFESSOR,85000.0,INDIANAPOLIS IN,07/21/2017,08/01/2017
32,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT SCIENTIST,56000.0,INDIANAPOLIS IN,12/27/2017,04/01/2018
33,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT SCIENTIST,56000.0,INDIANAPOLIS IN,12/27/2017,04/01/2018
34,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT SCIENTIST,62317.0,INDIANAPOLIS IN,08/08/2017,09/18/2017
35,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSISTANT SCIENTIST,62317.0,INDIANAPOLIS IN,08/25/2017,09/18/2017
36,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,ASSOCIATE PROFESSOR OF MOTORSPORTS ENGINEERING,98000.0,INDIANAPOLIS IN,06/19/2017,08/01/2017
37,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,BIOSTATISTICIAN II,64203.0,INDIANAPOLIS IN,05/31/2017,11/01/2017
38,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,CLINICAL ASSISTANT PROFESSOR,105966.0,INDIANAPOLIS IN,10/13/2017,01/01/2018
39,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,CLINICAL PROFESSOR DIRECTOR,395000.0,INDIANAPOLIS IN,12/01/2017,02/15/2018
40,"




",,,,,
41,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,LECTURER,46490.0,COLUMBUS IN,07/06/2017,08/01/2017
42,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,LECTURER,46490.0,COLUMBUS IN,07/10/2017,08/01/2017
43,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,59478.0,INDIANAPOLIS IN,01/06/2017,03/01/2017
44,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,60072.0,INDIANAPOLIS IN,05/05/2017,07/01/2017
45,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,60072.0,INDIANAPOLIS IN,05/05/2017,07/01/2017
46,INDIANA UNIV PURDUE UNIV INDIANAPOLIS,MEDICAL FELLOW,60072.0,INDIANAPOLIS IN,05/05/2017,07/01/2017
