,0,1,2,3,4,5
4,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,119122.0,SAN FRANCISCO CA,03/15/2020,04/13/2020
5,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,140250.0,MOUNTAIN VIEW CA,03/27/2020,05/04/2020
6,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,140250.0,MOUNTAIN VIEW CA,04/29/2020,07/20/2020
7,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,148750.0,MOUNTAIN VIEW CA,03/30/2020,04/20/2020
8,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,151300.0,MOUNTAIN VIEW CA,04/07/2020,05/18/2020
9,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,151300.0,MOUNTAIN VIEW CA,05/01/2020,07/06/2020
10,"

",,,,,
11,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,151513.0,MOUNTAIN VIEW CA,06/25/2020,07/20/2020
12,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER CONFLUENCE,144500.0,MOUNTAIN VIEW CA,05/27/2020,06/05/2020
13,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER CONFLUENCE,144500.0,MOUNTAIN VIEW CA,06/23/2020,06/23/2020
14,ATLASSIAN INC,BUSINESS SYSTEMS ANALYST SALES,120931.0,MOUNTAIN VIEW CA,08/12/2020,09/14/2020
15,ATLASSIAN INC,CHANNEL PROGRAMS & DEVELOPMENT MANAGER,86522.0,AUSTIN TX,04/06/2020,10/01/2020
16,ATLASSIAN INC,CONTACT EXPANSION AND ENRICHMENT MANAGER,110094.0,MOUNTAIN VIEW CA,04/22/2020,05/12/2020
17,ATLASSIAN INC,DATA SCIENCE MANAGER EXPERIMENTATION,178500.0,MOUNTAIN VIEW CA,03/19/2020,04/06/2020
18,ATLASSIAN INC,DATA SCIENTIST,141586.0,MOUNTAIN VIEW CA,03/05/2020,09/02/2020
19,ATLASSIAN INC,DATA SCIENTIST CUSTOMER ANALYTICS,123250.0,MOUNTAIN VIEW CA,06/16/2020,07/20/2020
20,ATLASSIAN INC,DATA SCIENTIST GROWTH ANALYTICS,123250.0,MOUNTAIN VIEW CA,05/01/2020,05/24/2020
21,ATLASSIAN INC,DESIGN TEAM LEAD - TRELLO,126438.0,NEW YORK NY,03/27/2020,09/12/2020
22,ATLASSIAN INC,DEVELOPER,96050.0,MOUNTAIN VIEW CA,03/19/2020,09/12/2020
23,ATLASSIAN INC,DEVELOPER,119122.0,MOUNTAIN VIEW CA,04/06/2020,10/01/2020
24,ATLASSIAN INC,DEVOPS ENGINEER,120250.0,MOUNTAIN VIEW CA,04/29/2020,07/20/2020
25,ATLASSIAN INC,DEVOPS ENGINEER,120931.0,SAN FRANCISCO CA,08/13/2020,08/17/2020
26,ATLASSIAN INC,ENGINEERING MANAGER,170000.0,MOUNTAIN VIEW CA,05/19/2020,05/27/2020
27,ATLASSIAN INC,ENGINEERING MANAGER,178069.0,MOUNTAIN VIEW CA,09/24/2020,11/13/2020
28,ATLASSIAN INC,ENGINEERING MANAGER,178069.0,MOUNTAIN VIEW CA,07/30/2020,01/15/2021
29,ATLASSIAN INC,ENGINEERING MANAGER - GROWTH,174250.0,MOUNTAIN VIEW CA,03/16/2020,05/04/2020
30,ATLASSIAN INC,ENGINEERING MANAGER BITBUCKET CLOUD,180000.0,MOUNTAIN VIEW CA,08/24/2020,09/28/2020
31,ATLASSIAN INC,ENGINEERING MANAGER CONFLUENCE CLOUD,149923.0,MOUNTAIN VIEW CA,07/09/2020,07/15/2020
32,ATLASSIAN INC,ENGINEERING MANAGER CONFLUENCE MOBILE,175950.0,MOUNTAIN VIEW CA,02/04/2020,02/17/2020
33,ATLASSIAN INC,ENGINEERING MANAGER PLATFORM SERVICES,169603.0,MOUNTAIN VIEW CA,06/08/2020,06/15/2020
34,ATLASSIAN INC,ENGINEERING MANAGER STATUSPAGE,172550.0,MOUNTAIN VIEW CA,05/15/2020,07/12/2020
35,ATLASSIAN INC,ENTERPRISE AGILE CONSULTANT JIRA ALIGN REMOTE,131750.0,KATY TX,04/20/2020,05/18/2020
36,ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,110500.0,AUSTIN TX,02/11/2020,03/02/2020
37,ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,144500.0,MOUNTAIN VIEW CA,01/24/2020,01/30/2020
38,ATLASSIAN INC,FULL-STACK DEVELOPER,127500.0,SAN FRANCISCO CA,03/06/2020,09/03/2020
39,ATLASSIAN INC,FULLSTACK SOFTWARE ENGINEER,151300.0,MOUNTAIN VIEW CA,07/10/2020,08/31/2020
40,"




",,,,,
41,ATLASSIAN INC,GROUP PRODUCT MANAGER TRELLO MONETIZATION,221000.0,SAN FRANCISCO CA,10/07/2020,10/19/2020
42,ATLASSIAN INC,HEAD OF CUSTOMER ANALYTICS,241696.0,MOUNTAIN VIEW CA,03/18/2020,03/30/2020
43,ATLASSIAN INC,HEAD OF CUSTOMER ANALYTICS,241696.0,MOUNTAIN VIEW CA,06/26/2020,07/01/2020
44,ATLASSIAN INC,HEAD OF ENGINEERING UI PLATFORM,229500.0,MOUNTAIN VIEW CA,12/11/2020,01/18/2021
45,ATLASSIAN INC,HEAD OF RELIABILITY PROCESS SRE,155500.0,AUSTIN TX,04/16/2020,06/01/2020
46,ATLASSIAN INC,HEAD OF SITE RELIABILITY ENGINEERING,242250.0,MOUNTAIN VIEW CA,03/23/2020,04/20/2020
47,ATLASSIAN INC,HEAD OF TAX TECHNOLOGY AND INDIRECT TAX,174886.0,AUSTIN TX,07/24/2020,08/20/2020
48,ATLASSIAN INC,HEAD OF TAX TECHNOLOGY AND INDIRECT TAX,176405.0,AUSTIN TX,03/27/2020,08/28/2020
49,ATLASSIAN INC,INTEGRATION ENGINEER,154500.0,MOUNTAIN VIEW CA,11/18/2020,03/01/2021
50,ATLASSIAN INC,INTEGRATION ENGINEER,154500.0,MOUNTAIN VIEW CA,11/18/2020,03/01/2021
51,ATLASSIAN INC,IOS DEVELOPER CONFLUENCE,135176.0,MOUNTAIN VIEW CA,03/18/2020,06/01/2020
52,ATLASSIAN INC,IT PROGRAM MANAGER,107000.0,BOSTON MA,03/09/2020,09/02/2020
53,ATLASSIAN INC,JUNIOR DEVELOPER,96050.0,MOUNTAIN VIEW CA,04/28/2020,10/01/2020
54,ATLASSIAN INC,JUNIOR DEVELOPER,96050.0,MOUNTAIN VIEW CA,04/28/2020,10/01/2020
55,ATLASSIAN INC,JUNIOR DEVELOPER,108562.0,MOUNTAIN VIEW CA,08/24/2020,10/01/2020
56,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,MOUNTAIN VIEW CA,08/12/2020,12/15/2020
57,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,SAN FRANCISCO CA,07/16/2020,12/15/2020
58,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,SAN FRANCISCO CA,07/29/2020,12/15/2020
59,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,MOUNTAIN VIEW CA,08/12/2020,12/15/2020
60,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,SAN FRANCISCO CA,08/21/2020,10/01/2020
61,ATLASSIAN INC,LEARNING AND DEVELOPMENT SENIOR PROGRAM MANAGER,136427.0,SAN FRANCISCO CA,09/22/2020,10/01/2020
62,ATLASSIAN INC,MANAGER DATA ANALYTICS ENGINEERING,130501.0,AUSTIN TX,04/29/2020,07/17/2020
63,ATLASSIAN INC,MANAGER BUSINESS SOLUTIONS SALES AND MARKETING TECHNOLOGY,161845.0,MOUNTAIN VIEW CA,02/18/2020,08/19/2020
64,ATLASSIAN INC,MANAGER BUSINESS SOLUTIONS SALES AND MARKETING TECHNOLOGY,161845.0,MOUNTAIN VIEW CA,02/18/2020,08/19/2020
65,ATLASSIAN INC,MARKETING DESIGNER CONFLUENCE,86700.0,SAN FRANCISCO CA,01/13/2020,02/17/2020
66,ATLASSIAN INC,MARTECH SENIOR MANAGER,179000.0,MOUNTAIN VIEW CA,12/11/2020,01/18/2021
67,ATLASSIAN INC,MOBILE TOOLS DEVELOPER,144040.0,MOUNTAIN VIEW CA,02/24/2020,03/13/2020
68,ATLASSIAN INC,OPERATIONAL AUDIT PROJECT MANAGER,119000.0,MOUNTAIN VIEW CA,01/15/2020,03/02/2020
69,ATLASSIAN INC,PREMIER SUPPORT ENGINEER,93558.0,AUSTIN TX,07/20/2020,08/31/2020
70,ATLASSIAN INC,PREMIER SUPPORT ENGINEER,95000.0,AUSTIN TX,08/31/2020,10/19/2020
71,ATLASSIAN INC,PREMIER SUPPORT ENGINEER,99646.0,AUSTIN TX,03/17/2020,07/31/2020
72,ATLASSIAN INC,PRINCIPAL DATA SCIENTIST,168002.0,SAN FRANCISCO CA,03/19/2020,05/20/2020
73,ATLASSIAN INC,PRINCIPAL DATA SCIENTIST CUSTOMER ANALYTICS,168002.0,MOUNTAIN VIEW CA,06/23/2020,07/06/2020
74,ATLASSIAN INC,PRINCIPAL DEVELOPER ENTERPRISE CLOUD,187425.0,MOUNTAIN VIEW CA,07/30/2020,01/02/2021
75,ATLASSIAN INC,PRINCIPAL GROWTH ENGINEER,155400.0,SAN FRANCISCO CA,05/13/2020,09/11/2020
76,ATLASSIAN INC,PRINCIPAL SECURITY ENGINEER ECOSYSTEM,187000.0,SAN DIEGO CA,01/15/2020,01/24/2020
77,ATLASSIAN INC,PRINCIPAL SERVICE ENABLEMENT ENGINEER,144040.0,MOUNTAIN VIEW CA,03/03/2020,08/14/2020
78,ATLASSIAN INC,PRINCIPAL SERVICE ENABLEMENT ENGINEER,146000.0,MOUNTAIN VIEW CA,07/17/2020,11/01/2020
79,ATLASSIAN INC,PRINCIPAL SOFTWARE DEVELOPER,189882.0,MOUNTAIN VIEW CA,07/17/2020,12/31/2020
80,ATLASSIAN INC,PRODUCT DESIGNER,121125.0,MOUNTAIN VIEW CA,08/31/2020,09/28/2020
81,"




",,,,,
82,ATLASSIAN INC,PRODUCT DESIGNER,127500.0,MOUNTAIN VIEW CA,03/12/2020,04/20/2020
83,ATLASSIAN INC,PRODUCT MARKETING MANAGER,156250.0,SAN FRANCISCO CA,10/20/2020,11/25/2020
84,ATLASSIAN INC,SALESFORCE DEVELOPER,109000.0,AUSTIN TX,04/16/2020,08/28/2020
85,ATLASSIAN INC,SECURITY ENGINEER ECOSYSTEM,140250.0,SAN FRANCISCO CA,04/20/2020,06/29/2020
86,ATLASSIAN INC,SECURITY ENGINEER ECOSYSTEM,144500.0,MOUNTAIN VIEW CA,03/12/2020,03/30/2020
87,ATLASSIAN INC,SECURITY INTELLIGENCE ANALYST,136000.0,MOUNTAIN VIEW CA,01/23/2020,03/30/2020
88,ATLASSIAN INC,SECURITY MANAGER,180000.0,SAN FRANCISCO CA,07/06/2020,12/28/2020
89,ATLASSIAN INC,SENIOR APPLICATION SECURITY ENGINEER,142800.0,AUSTIN TX,05/07/2020,06/15/2020
90,ATLASSIAN INC,SENIOR BACKEND ENGINEER GROWTH,226610.0,MOUNTAIN VIEW CA,04/29/2020,06/08/2020
91,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,153000.0,MOUNTAIN VIEW CA,02/21/2020,04/06/2020
92,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,157250.0,MOUNTAIN VIEW CA,04/28/2020,07/06/2020
93,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,157250.0,MOUNTAIN VIEW CA,05/13/2020,08/03/2020
94,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,157250.0,MOUNTAIN VIEW CA,03/02/2020,04/20/2020
95,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,157250.0,MOUNTAIN VIEW CA,07/06/2020,07/06/2020
96,ATLASSIAN INC,SENIOR BACKEND SOFTWARE ENGINEER,161500.0,MOUNTAIN VIEW CA,04/24/2020,07/06/2020
97,ATLASSIAN INC,SENIOR BUSINESS SYSTEMS ANALYST,122408.0,SAN FRANCISCO CA,03/20/2020,08/14/2020
98,ATLASSIAN INC,SENIOR BUSINESS SYSTEMS ANALYST,122408.0,SAN FRANCISCO CA,03/20/2020,08/14/2020
99,ATLASSIAN INC,SENIOR BUSINESS SYSTEMS ANALYST,144040.0,MOUNTAIN VIEW CA,06/11/2020,08/14/2020
100,ATLASSIAN INC,SENIOR DATA ENGINEER,127500.0,AUSTIN TX,02/07/2020,03/02/2020
101,ATLASSIAN INC,SENIOR DATA ENGINEER,145725.0,MOUNTAIN VIEW CA,12/11/2020,06/04/2021
102,ATLASSIAN INC,SENIOR DATA SCIENTIST,161500.0,MOUNTAIN VIEW CA,07/15/2020,08/03/2020
103,ATLASSIAN INC,SENIOR DATA SCIENTIST CORE STRATEGY,148750.0,MOUNTAIN VIEW CA,02/28/2020,03/16/2020
104,ATLASSIAN INC,SENIOR DATA SCIENTIST CUSTOMER ANALYTICS,161500.0,MOUNTAIN VIEW CA,07/06/2020,08/17/2020
105,ATLASSIAN INC,SENIOR DATA SCIENTIST GROWTH,141586.0,MOUNTAIN VIEW CA,02/19/2020,03/02/2020
106,ATLASSIAN INC,SENIOR DATA SCIENTIST MACHINE LEARNING,140000.0,MOUNTAIN VIEW CA,06/09/2020,07/20/2020
107,ATLASSIAN INC,SENIOR DATA SCIENTIST MACHINE LEARNING,169000.0,MOUNTAIN VIEW CA,06/03/2020,07/20/2020
108,ATLASSIAN INC,SENIOR DEMAND GENERATION MANAGER ITSM,161262.0,MOUNTAIN VIEW CA,07/24/2020,08/17/2020
109,ATLASSIAN INC,SENIOR DESIGNER,112710.0,AUSTIN TX,02/28/2020,06/12/2020
110,ATLASSIAN INC,SENIOR DEVELOPER,133000.0,AUSTIN TX,07/30/2020,12/15/2020
111,ATLASSIAN INC,SENIOR DEVELOPER,133000.0,AUSTIN TX,08/21/2020,11/25/2020
112,ATLASSIAN INC,SENIOR DEVELOPER,144040.0,MOUNTAIN VIEW CA,04/06/2020,10/01/2020
113,ATLASSIAN INC,SENIOR DEVELOPER,153300.0,MOUNTAIN VIEW CA,08/04/2020,11/13/2020
114,ATLASSIAN INC,SENIOR DEVELOPER,171700.0,MOUNTAIN VIEW CA,03/26/2020,06/04/2020
115,ATLASSIAN INC,SENIOR ENGINEER,110934.0,AUSTIN TX,05/01/2020,05/01/2020
116,ATLASSIAN INC,SENIOR ENGINEER,139638.0,HOUSTON TX,04/06/2020,10/01/2020
117,ATLASSIAN INC,SENIOR ENGINEER,139638.0,HOUSTON TX,04/06/2020,10/01/2020
118,ATLASSIAN INC,SENIOR ENGINEER,139638.0,HOUSTON TX,01/22/2020,02/03/2020
119,ATLASSIAN INC,SENIOR ENGINEER,148512.0,MOUNTAIN VIEW CA,12/17/2020,05/21/2021
120,ATLASSIAN INC,SENIOR ENGINEER,163540.0,MOUNTAIN VIEW CA,05/15/2020,10/02/2020
121,ATLASSIAN INC,SENIOR ENGINEER SENIOR SITE RELIABILITY ENGINEER BITBUCKET,148011.0,MOUNTAIN VIEW CA,06/08/2020,11/27/2020
122,"




",,,,,
123,ATLASSIAN INC,SENIOR ENGINEERING MANAGER COLLABORATION TEAM,178500.0,MOUNTAIN VIEW CA,03/18/2020,04/20/2020
124,ATLASSIAN INC,SENIOR ENTERPRISE SUPPORT ENGINEER,120000.0,SAN FRANCISCO CA,03/26/2020,04/20/2020
125,ATLASSIAN INC,SENIOR FRONT END ENGINEER,175950.0,MOUNTAIN VIEW CA,03/16/2020,05/22/2020
126,ATLASSIAN INC,SENIOR FULL STACK ENGINEER,144040.0,MOUNTAIN VIEW CA,01/23/2020,03/02/2020
127,ATLASSIAN INC,SENIOR FULL STACK WEB DEVELOPER,125800.0,AUSTIN TX,06/24/2020,08/17/2020
128,ATLASSIAN INC,SENIOR FULLSTACK ENGINEER,144500.0,MOUNTAIN VIEW CA,05/27/2020,07/06/2020
129,ATLASSIAN INC,SENIOR INTEGRATION ENGINEER,156222.0,MOUNTAIN VIEW CA,12/02/2020,04/16/2021
130,ATLASSIAN INC,SENIOR JAVA DEVELOPER MARKETING ENGINEERING,148750.0,MOUNTAIN VIEW CA,08/24/2020,10/05/2020
131,ATLASSIAN INC,SENIOR MANAGER MONETIZATION STRATEGY AND OPERATIONS,185000.0,SAN FRANCISCO CA,11/17/2020,12/07/2020
132,ATLASSIAN INC,SENIOR MANAGER MONETIZATION STRATEGY AND OPERATIONS,185000.0,SAN FRANCISCO CA,11/17/2020,12/07/2020
133,ATLASSIAN INC,SENIOR MARKETING ANALYST SEO,112991.0,MOUNTAIN VIEW CA,09/24/2020,10/08/2020
134,ATLASSIAN INC,SENIOR OPERATIONS ENGINEER,108035.0,AUSTIN TX,04/06/2020,10/01/2020
135,ATLASSIAN INC,SENIOR PRODUCT MANAGER ENTERPRISE CLOUD,170000.0,MOUNTAIN VIEW CA,01/21/2020,02/18/2020
136,ATLASSIAN INC,SENIOR PRODUCT MARKETING MANAGER ENTERPRISE CLOUD,165000.0,MOUNTAIN VIEW CA,07/24/2020,08/17/2020
137,ATLASSIAN INC,SENIOR PRODUCT SECURITY ENGINEER,156000.0,MOUNTAIN VIEW CA,06/26/2020,07/06/2020
138,ATLASSIAN INC,SENIOR PROGRAM MANAGER,119000.0,MOUNTAIN VIEW CA,02/13/2020,03/16/2020
139,ATLASSIAN INC,SENIOR SECURITY AUTOMATION ENGINEER,142060.0,BROOKLYN NY,03/06/2020,09/03/2020
140,ATLASSIAN INC,SENIOR SERVICE RELIABILITY ENGINEER,148750.0,MOUNTAIN VIEW CA,03/06/2020,09/03/2020
141,ATLASSIAN INC,SENIOR SITE RELIABILITY ENGINEER,153000.0,MOUNTAIN VIEW CA,08/12/2020,09/28/2020
142,ATLASSIAN INC,SENIOR SITE RELIABILITY ENGINEER,157968.0,MOUNTAIN VIEW CA,11/24/2020,04/16/2021
143,ATLASSIAN INC,SENIOR SOFTWARE DEVELOPER,125000.0,AUSTIN TX,12/11/2020,05/25/2021
144,ATLASSIAN INC,SENIOR SOFTWARE DEVELOPER MOBILE,172430.0,MOUNTAIN VIEW CA,03/18/2020,05/01/2020
145,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,124525.0,AUSTIN TX,12/11/2020,01/18/2021
146,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,140250.0,NEW YORK NY,07/20/2020,08/17/2020
147,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,148206.0,MOUNTAIN VIEW CA,04/06/2020,08/28/2020
148,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,148750.0,MOUNTAIN VIEW CA,01/24/2020,02/17/2020
149,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,148750.0,MOUNTAIN VIEW CA,05/20/2020,06/29/2020
150,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,150860.0,MOUNTAIN VIEW CA,08/14/2020,01/15/2021
151,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,153000.0,MOUNTAIN VIEW CA,05/15/2020,07/06/2020
152,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,157250.0,MOUNTAIN VIEW CA,06/19/2020,08/31/2020
153,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,161500.0,MOUNTAIN VIEW CA,12/11/2020,01/18/2021
154,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,161500.0,SAN FRANCISCO CA,04/28/2020,05/18/2020
155,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER,165750.0,MOUNTAIN VIEW CA,06/15/2020,08/17/2020
156,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER - SALESFORCE,159120.0,MOUNTAIN VIEW CA,08/04/2020,01/29/2021
157,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER â SALESFORCE,145725.0,MOUNTAIN VIEW CA,12/28/2020,06/25/2021
158,ATLASSIAN INC,SENIOR SOFTWARE ENGINEER SALESFORCE,150720.0,MOUNTAIN VIEW CA,12/23/2020,03/19/2021
159,ATLASSIAN INC,SENIOR STAFF ENGINEER,156638.0,MOUNTAIN VIEW CA,03/09/2020,09/02/2020
160,ATLASSIAN INC,SENIOR TECHNICAL ACCOUNT MANAGER,145725.0,MOUNTAIN VIEW CA,12/30/2020,01/07/2021
161,ATLASSIAN INC,SITE RELIABILITY ENGINEER BITBUCKET CLOUD,119122.0,MOUNTAIN VIEW CA,03/17/2020,04/06/2020
162,ATLASSIAN INC,SITE RELIABILITY ENGINEER BITBUCKET CLOUD,121125.0,SAN FRANCISCO CA,03/04/2020,04/06/2020
163,"




",,,,,
164,ATLASSIAN INC,SOFTWARE DEVELOPER,94150.0,AUSTIN TX,03/11/2020,09/02/2020
165,ATLASSIAN INC,SOFTWARE DEVELOPER,120000.0,MOUNTAIN VIEW CA,03/06/2020,09/03/2020
166,ATLASSIAN INC,SOFTWARE ENGINEER,114540.0,AUSTIN TX,04/28/2020,04/28/2020
167,ATLASSIAN INC,SOFTWARE ENGINEER,128000.0,MOUNTAIN VIEW CA,10/28/2020,11/16/2020
168,ATLASSIAN INC,SOFTWARE ENGINEER,129200.0,AUSTIN TX,07/17/2020,07/27/2020
169,ATLASSIAN INC,SOFTWARE ENGINEER,136000.0,MOUNTAIN VIEW CA,05/18/2020,06/29/2020
170,ATLASSIAN INC,SOFTWARE ENGINEER,140080.0,MOUNTAIN VIEW CA,12/11/2020,03/26/2021
171,ATLASSIAN INC,SOFTWARE ENGINEER,144040.0,MOUNTAIN VIEW CA,03/10/2020,09/01/2020
172,ATLASSIAN INC,SOFTWARE ENGINEER,145000.0,MOUNTAIN VIEW CA,01/27/2020,03/02/2020
173,ATLASSIAN INC,SOFTWARE ENGINEER,152000.0,MOUNTAIN VIEW CA,10/29/2020,11/30/2020
174,ATLASSIAN INC,SOFTWARE ENGINEER,155000.0,MOUNTAIN VIEW CA,11/23/2020,12/21/2020
175,ATLASSIAN INC,SOFTWARE ENGINEER Ã± CONFLUENCE,127000.0,MOUNTAIN VIEW CA,03/05/2020,08/17/2020
176,ATLASSIAN INC,SOFTWARE ENGINEER DATA PLATFORM,93500.0,AUSTIN TX,04/06/2020,04/20/2020
177,ATLASSIAN INC,SOFTWARE ENGINEER DATA PLATFORM,93558.0,AUSTIN TX,07/16/2020,07/16/2020
178,ATLASSIAN INC,SOFTWARE ENGINEER HALP,110500.0,AUSTIN TX,07/09/2020,07/20/2020
179,ATLASSIAN INC,SOFTWARE ENGINEER SECURITY DEVELOPMENT,131726.0,AUSTIN TX,05/12/2020,07/06/2020
180,ATLASSIAN INC,SR. TECHNICAL ACCOUNT MANAGER,144040.0,MOUNTAIN VIEW CA,02/20/2020,04/28/2020
181,ATLASSIAN INC,STAFF DESIGNER DESIGN PROGRAM MANAGER,170872.0,MOUNTAIN VIEW CA,07/24/2020,11/14/2020
182,ATLASSIAN INC,STAFF DESIGNER DESIGN PROGRAM MANAGER,170872.0,MOUNTAIN VIEW CA,08/14/2020,10/01/2020
183,ATLASSIAN INC,STRATEGY AND BUSINESS OPERATIONS - SENIOR STRATEGY MANAGER,169603.0,MOUNTAIN VIEW CA,02/19/2020,03/16/2020
184,ATLASSIAN INC,STRATEGY AND BUSINESS OPERATIONS MANAGER,169603.0,MOUNTAIN VIEW CA,02/12/2020,03/16/2020
185,ATLASSIAN INC,STRATEGY AND BUSINESS OPERATIONS MANAGER,169603.0,MOUNTAIN VIEW CA,02/13/2020,03/16/2020
186,ATLASSIAN INC,SUPPORT ENGINEER 1,85987.0,SAN FRANCISCO CA,08/05/2020,11/29/2020
0,ATLASSIAN INC,ACCOUNTING MANAGER,94349.0,AUSTIN TX,01/26/2021,03/08/2021
1,ATLASSIAN INC,BACK END DEVELOPER CONFLUENCE COLLABORATION,128350.0,SANDY UT,08/13/2021,10/04/2021
2,ATLASSIAN INC,BACK END DEVELOPER CONFLUENCE COLLABORATION,128350.0,SANDY UT,08/16/2021,10/04/2021
3,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,122340.0,MOUNTAIN VIEW CA,04/26/2021,05/17/2021
4,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,140250.0,MOUNTAINT VIEW CA,05/20/2021,06/21/2021
5,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,140250.0,MOUNTAIN VIEW CA,02/16/2021,03/29/2021
6,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER,145725.0,MOUNTAIN VIEW CA,05/11/2021,06/07/2021
7,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER - IDENTITY PLATFORM PERMISSIONS,157477.0,MOUNTAIN VIEW CA,08/03/2021,10/04/2021
8,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER â CONFLUENCE COLLABORATION,140250.0,MOUNTAIN VIEW CA,06/16/2021,08/02/2021
9,ATLASSIAN INC,BACKEND SOFTWARE ENGINEER ENTERPRISE CLOUD,136000.0,MOUNTAIN VIEW CA,04/23/2021,05/17/2021
10,"

",,,,,
11,ATLASSIAN INC,BXP GROWTH TEAM MANAGER,178069.0,MOUNTAIN VIEW CA,03/04/2021,05/15/2021
12,ATLASSIAN INC,COMPENSATION BUSINESS PARTNER SPECIALIST,120488.0,SAN FRANCISCO CA,03/10/2021,09/08/2021
13,ATLASSIAN INC,CUSTOMER LIFECYCLE MARKETER ANALYST,121000.0,SAN FRANCISCO CA,04/19/2021,09/28/2021
14,ATLASSIAN INC,DATA ENGINEER,131750.0,MOUNTAIN VIEW CA,07/30/2021,08/30/2021
15,ATLASSIAN INC,DATA SCIENTIST,123250.0,MOUNTAIN VIEW CA,03/08/2021,04/19/2021
16,ATLASSIAN INC,DEVELOPER,134385.0,MOUNTAIN VIEW CA,03/30/2021,06/18/2021
17,ATLASSIAN INC,DEVELOPER,145725.0,MOUNTAIN VIEW CA,03/08/2021,09/04/2021
18,ATLASSIAN INC,DEVELOPER ADVOCATE,145725.0,MOUNTAIN VIEW CA,04/13/2021,09/07/2021
19,ATLASSIAN INC,ENGINEERING MANAGER,145308.0,MOUNTAIN VIEW CA,05/21/2021,05/21/2021
20,ATLASSIAN INC,ENGINEERING MANAGER,180000.0,MOUNTAIN VIEW CA,04/27/2021,04/27/2021
21,ATLASSIAN INC,ENGINEERING MANAGER - CONFLUENCE CLOUD,156840.0,KIRKLAND WA,05/07/2021,05/15/2021
22,ATLASSIAN INC,ENGINEERING MANAGER BITBUCKET CLOUD,178500.0,MOUNTAIN VIEW CA,04/26/2021,05/17/2021
23,ATLASSIAN INC,ENGINEERING MANAGER CLOUD SECURITY,154624.0,MOUNTAIN VIEW CA,09/03/2021,09/10/2021
24,ATLASSIAN INC,ENGINEERING MANAGER CLOUD SECURITY,154624.0,MOUNTAIN VIEW CA,09/03/2021,09/10/2021
25,ATLASSIAN INC,ENGINEERING MANAGER IDENTITY PLATFORM,178500.0,MOUNTAIN VIEW CA,03/19/2021,04/19/2021
26,ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,120931.0,MOUNTAIN VIEW CA,02/03/2021,03/01/2021
27,ATLASSIAN INC,FULL STACK ENGINEER JIRA ALIGN,136000.0,WEST ROXBURY MA,06/24/2021,08/16/2021
28,ATLASSIAN INC,FULL STACK SOFTWARE ENGINEER ENTERPRISE CLOUD,121000.0,SEATTLE WA,04/09/2021,05/17/2021
29,ATLASSIAN INC,FULLSTACK SOFTWARE ENGINEER CLOUD ADMIN TEAM,136000.0,VIENNA VA,06/22/2021,08/02/2021
30,ATLASSIAN INC,HEAD OF CUSTOMER ANALYTICS,194053.0,SOUTH JORDAN UT,05/10/2021,05/15/2021
