,0,1,2,3,4,5
108,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104291.0,BROOKLYN PARK MN,03/08/2017,03/17/2017
109,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105206.0,CINCINNATI OH,04/21/2017,05/01/2017
110,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105206.0,CINCINNATI OH,02/24/2017,02/27/2017
111,ITELLIGENCE INC,SENIOR SAP CONSULTANT,106642.0,WATSONVILLE CA,09/26/2017,10/01/2017
112,ITELLIGENCE INC,SENIOR SAP CONSULTANT,107744.0,WAUKEGAN IL,07/13/2017,07/20/2017
113,ITELLIGENCE INC,SENIOR SAP CONSULTANT,111176.0,PLEASANTON CA,03/08/2017,03/17/2017
114,ITELLIGENCE INC,SENIOR SAP CONSULTANT,111363.0,MCKINNEY TX,03/08/2017,03/17/2017
115,ITELLIGENCE INC,SENIOR SAP CONSULTANT,111363.0,COPPELL TX,05/23/2017,05/29/2017
116,ITELLIGENCE INC,SENIOR SAP CONSULTANT,112528.0,PLANO TX,07/28/2017,08/04/2017
117,ITELLIGENCE INC,SENIOR SAP CONSULTANT,116584.0,PASADENA TX,11/13/2017,12/01/2017
118,ITELLIGENCE INC,SENIOR SAP CONSULTANT,122000.0,TAMPA FL,10/02/2017,10/06/2017
119,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,80933.0,STOCKTON CA,03/08/2017,03/17/2017
120,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,85030.0,COLUMBUS OH,03/08/2017,03/17/2017
121,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,89690.0,RIVERSIDE CA,03/08/2017,03/17/2017
122,"




",,,,,
123,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,111093.0,FRISCO TX,03/07/2017,03/15/2017
124,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,111093.0,MCKINNEY TX,03/08/2017,03/17/2017
125,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,113298.0,PLEASANTON CA,03/08/2017,03/17/2017
126,ITELLIGENCE INC,SENIOR TECHNICAL CONSULTANT,78478.0,CINCINNATI OH,02/24/2017,02/27/2017
127,ITELLIGENCE INC,SENIOR TECHNICAL CONSULTANT,106392.0,VERNON HILLS IL,05/08/2017,05/15/2017
128,ITELLIGENCE INC,SOLUTION ARCHITECT,106766.0,ST. AUGUSTINE FL,08/11/2017,08/21/2017
129,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,87443.0,CINCINNATI OH,02/24/2017,02/27/2017
130,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,90438.0,RIVERSIDE CA,03/08/2017,03/17/2017
131,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,96616.0,COLUMBUS OH,03/08/2017,03/17/2017
132,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,112486.0,STOCKTON CA,03/08/2017,03/17/2017
133,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,116875.0,MCKINNEY TX,03/08/2017,03/17/2017
134,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,128107.0,PLEASANTON CA,03/08/2017,03/17/2017
0,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,73528.0,CINCINNATI OH,02/07/2018,02/07/2018
1,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,89232.0,COMMERCE CA,06/27/2018,07/09/2018
2,ITELLIGENCE INC,PRACTICE MANAGER,92810.0,CINCINNATI OH,02/07/2018,02/07/2018
3,ITELLIGENCE INC,PRACTICE MANAGER,99278.0,CINCINNATI OH,09/12/2018,10/01/2018
4,ITELLIGENCE INC,PRACTICE MANAGER,99341.0,KANSAS CITY MO,09/19/2018,10/01/2018
5,ITELLIGENCE INC,PRACTICE MANAGER,105435.0,NORWICH NY,05/22/2018,06/01/2018
6,ITELLIGENCE INC,PRACTICE MANAGER,115440.0,ORLAND PARK IL,09/18/2018,10/01/2018
7,ITELLIGENCE INC,PRACTICE MANAGER,139000.0,ORLAND PARK IL,06/07/2018,06/22/2018
8,ITELLIGENCE INC,SAP CONSULTANT,75733.0,CINCINNATI OH,02/07/2018,02/07/2018
9,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,92810.0,CINCINNATI OH,02/07/2018,02/07/2018
10,"

",,,,,
11,ITELLIGENCE INC,SAP PROJECT MANAGER,70574.0,MANITOWOC WI,12/19/2018,01/21/2019
12,ITELLIGENCE INC,SAP PROJECT MANAGER,92810.0,CINCINNATI OH,02/07/2018,02/07/2018
13,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,85010.0,IOLA KS,08/29/2018,09/10/2018
14,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,85259.0,NORWICH NY,05/22/2018,06/01/2018
15,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,86653.0,RICHMOND IN,05/23/2018,06/01/2018
16,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,95326.0,ABILENE KS,08/29/2018,09/10/2018
17,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,101629.0,CINCINNATI OH,02/07/2018,02/07/2018
18,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,103646.0,GALLATIN TN,05/31/2018,06/18/2018
19,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,104874.0,KANSAS CITY MO,08/27/2018,09/17/2018
20,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,104874.0,BUTLER MO,08/29/2018,09/10/2018
21,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,07/19/2018,07/25/2018
22,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,08/24/2018,09/17/2018
23,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,MASON OH,10/04/2018,01/26/2019
24,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,MASON OH,10/09/2018,01/03/2019
25,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,10/23/2018,04/01/2019
26,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,10/18/2018,01/26/2019
27,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,10/16/2018,01/26/2019
28,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,10/16/2018,01/03/2019
29,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,11/08/2018,02/02/2019
30,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,108638.0,BLOOMINGTON MN,06/26/2018,07/09/2018
31,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,108638.0,PLYMOUTH MN,02/06/2018,02/06/2018
32,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,109221.0,FLOWERY BRANCH GA,03/01/2018,03/01/2018
33,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,109242.0,GALLATIN TN,11/16/2018,02/02/2019
34,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,111426.0,STOCKTON CA,11/16/2018,02/02/2019
35,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,112403.0,AURORA IL,08/15/2018,08/21/2018
36,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,112403.0,AURORA IL,08/17/2018,08/24/2018
37,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,115128.0,RIVERSIDE CA,11/16/2018,02/02/2019
38,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,120000.0,AURORA IL,06/04/2018,06/18/2018
39,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,125549.0,COMMERCE CA,06/27/2018,07/09/2018
40,"




",,,,,
41,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,125549.0,GARDENA CA,03/01/2018,03/01/2018
42,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,126235.0,PLANO TX,08/29/2018,09/10/2018
43,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,126235.0,FRISCO TX,11/01/2018,02/22/2019
44,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,126235.0,FRISCO TX,11/02/2018,02/02/2019
45,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,126235.0,MCKINNEY TX,11/16/2018,02/02/2019
46,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,127837.0,DUBLIN OH,10/26/2018,01/03/2019
47,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,127837.0,COLUMBUS OH,11/16/2018,02/02/2019
48,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,130000.0,PLANO TX,06/08/2018,06/14/2018
49,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,134805.0,WILTON CT,05/23/2018,06/01/2018
50,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,154000.0,JOHNS CREEK GA,07/18/2018,09/04/2018
51,ITELLIGENCE INC,SAP SOLUTION ARCHITECT TECHNICAL,111779.0,MASON OH,08/24/2018,09/17/2018
52,ITELLIGENCE INC,SAP SOLUTION ARCHITECT TECHNICAL,111779.0,CINCINNATI OH,08/24/2018,09/17/2018
53,ITELLIGENCE INC,SAP TECHNICAL CONSULTANT,52707.0,CINCINNATI OH,02/07/2018,02/07/2018
54,ITELLIGENCE INC,SENIOR MANAGER CUSTOMER ENGAGEMENT,92810.0,CINCINNATI OH,02/07/2018,02/07/2018
55,ITELLIGENCE INC,SENIOR SAP CONSULTANT,73715.0,ABILENE KS,08/29/2018,09/10/2018
56,ITELLIGENCE INC,SENIOR SAP CONSULTANT,77834.0,NORWICH NY,05/22/2018,06/01/2018
57,ITELLIGENCE INC,SENIOR SAP CONSULTANT,78208.0,IOLA KS,08/29/2018,09/10/2018
58,ITELLIGENCE INC,SENIOR SAP CONSULTANT,88483.0,MANITOWOC WI,12/19/2018,01/21/2019
59,ITELLIGENCE INC,SENIOR SAP CONSULTANT,95971.0,GREENVILLE NC,03/02/2018,03/09/2018
60,ITELLIGENCE INC,SENIOR SAP CONSULTANT,97427.0,TWIN FALLS ID,05/08/2018,05/14/2018
61,ITELLIGENCE INC,SENIOR SAP CONSULTANT,99133.0,KANSAS CITY MO,08/27/2018,09/17/2018
62,ITELLIGENCE INC,SENIOR SAP CONSULTANT,99133.0,BUTLER MO,08/29/2018,09/10/2018
63,ITELLIGENCE INC,SENIOR SAP CONSULTANT,103147.0,CINCINNATI OH,08/27/2018,09/17/2018
64,ITELLIGENCE INC,SENIOR SAP CONSULTANT,103147.0,CINCINNATI OH,08/29/2018,09/10/2018
65,ITELLIGENCE INC,SENIOR SAP CONSULTANT,106954.0,CINCINNATI OH,01/23/2018,01/29/2018
66,ITELLIGENCE INC,SENIOR SAP CONSULTANT,109013.0,PLYMOUTH MN,02/02/2018,02/02/2018
67,ITELLIGENCE INC,SENIOR SAP CONSULTANT,111530.0,COMMERCE CA,06/27/2018,07/09/2018
68,ITELLIGENCE INC,SENIOR SAP CONSULTANT,111530.0,GARDENA CA,03/01/2018,03/01/2018
69,ITELLIGENCE INC,SENIOR SAP CONSULTANT,120000.0,WAUKEGAN IL,01/18/2018,01/25/2018
70,ITELLIGENCE INC,SENIOR SAP CONSULTANT,134000.0,COPPELL TX,05/07/2018,05/21/2018
71,ITELLIGENCE INC,SENIOR SAP CONSULTANT,138500.0,KATY TX,05/18/2018,05/23/2018
72,ITELLIGENCE INC,SENIOR SAP CONSULTANT,139235.0,FLOWERY BRANCH GA,03/01/2018,03/01/2018
73,ITELLIGENCE INC,SENIOR SAP SOLUTION ARCHITECT,106704.0,MASON OH,11/07/2018,01/03/2019
74,ITELLIGENCE INC,SENIOR SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,11/07/2018,01/03/2019
75,ITELLIGENCE INC,SENIOR SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,08/29/2018,09/05/2018
76,ITELLIGENCE INC,SENIOR SAP SOLUTION ARCHITECT,127837.0,DUBLIN OH,11/15/2018,01/03/2019
77,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,79914.0,CINCINNATI OH,02/07/2018,02/07/2018
78,ITELLIGENCE INC,SOLUTION ARCHITECT HYBRIS,101629.0,CINCINNATI OH,06/12/2018,06/19/2018
79,ITELLIGENCE INC,SR. SAP SOLUTIONS ARCHITECT,106704.0,MASON OH,08/29/2018,09/10/2018
80,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,92810.0,CINCINNATI OH,02/07/2018,02/07/2018
0,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,78998.0,CINCINNATI OH,07/25/2019,08/01/2019
1,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,81931.0,NILES IL,08/05/2019,08/05/2019
2,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,81931.0,DOWNERS GROVE IL,07/29/2019,08/01/2019
3,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,89918.0,CHARLOTTE NC,07/25/2019,08/01/2019
4,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,93891.0,COMMERCE CA,08/01/2019,08/08/2019
5,ITELLIGENCE INC,ANALYTICS SOLUTIONS CONSULTANT,115000.0,CHARLOTTE NC,07/26/2019,08/01/2019
6,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,106704.0,CINCINNATI OH,04/15/2019,04/18/2019
7,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,106704.0,CINCINNATI OH,04/26/2019,05/03/2019
8,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,150000.0,JACKSONVILLE FL,05/22/2019,05/27/2019
9,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,150000.0,SALT LAKE CITY UT,05/22/2019,05/27/2019
10,"

",,,,,
11,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,150000.0,SHORT HILLS NJ,05/14/2019,05/17/2019
12,ITELLIGENCE INC,C 4 HANA SOLUTION ARCHITECT,155000.0,SAINT FANCIS WI,04/15/2019,04/18/2019
13,ITELLIGENCE INC,COMPUTER SYSTEMS ANALYST,130000.0,SUNNYVALE CA,10/04/2019,10/28/2019
14,ITELLIGENCE INC,DATA MIGRATION ARCHITECT,110406.0,CINCINNATI OH,07/31/2019,08/15/2019
15,ITELLIGENCE INC,DATA MIGRATION ARCHITECT,113630.0,NILES IL,08/05/2019,08/15/2019
16,ITELLIGENCE INC,DATA MIGRATION ARCHITECT,160000.0,LITHIA FL,08/07/2019,08/15/2019
17,ITELLIGENCE INC,ENTERPRISE ARCHITECT,106704.0,CINCINNATI OH,02/15/2019,03/01/2019
18,ITELLIGENCE INC,ENTERPRISE ARCHITECT,183300.0,ALDIE VA,02/26/2019,03/05/2019
19,ITELLIGENCE INC,SAP APPLICATION CONSULTANT,89939.0,CINCINNATI OH,10/02/2019,10/07/2019
20,ITELLIGENCE INC,SAP APPLICATION CONSULTANT,89981.0,DOWNERS GROVE IL,10/02/2019,10/07/2019
21,ITELLIGENCE INC,SAP APPLICATION CONSULTANT,130000.0,SUNNYVALE CA,10/04/2019,10/28/2019
22,ITELLIGENCE INC,SAP CONSULTANT,89939.0,CINCINNATI OH,10/02/2019,10/28/2019
23,ITELLIGENCE INC,SAP CONSULTANT,89939.0,CINCINNATI OH,10/02/2019,10/07/2019
24,ITELLIGENCE INC,SAP CONSULTANT,89981.0,DOWNERS GROVE IL,10/09/2019,10/14/2019
25,ITELLIGENCE INC,SAP CONSULTANT,130000.0,SUNNYVALE CA,10/09/2019,10/28/2019
26,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,69243.0,CASHTON WI,10/30/2019,11/11/2019
27,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,69243.0,LA FARGE WI,10/30/2019,11/11/2019
28,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,110406.0,CINCINNATI OH,08/29/2019,09/05/2019
29,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,113630.0,DOWNERS GROVE IL,08/29/2019,09/05/2019
30,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,122595.0,MCMINNVILLE OR,10/30/2019,11/11/2019
31,ITELLIGENCE INC,SAP ENTERPRISE ARCHITECT,161500.0,JOHNS CREEK GA,10/28/2019,11/04/2019
32,ITELLIGENCE INC,SAP PRACTICE DIRECTOR,104874.0,KANSAS CITY MO,02/20/2019,03/01/2019
33,ITELLIGENCE INC,SAP PRACTICE DIRECTOR,106704.0,CINCINNATI OH,02/14/2019,03/01/2019
34,ITELLIGENCE INC,SAP PRACTICE DIRECTOR,144000.0,PLANO TX,02/19/2019,03/01/2019
35,ITELLIGENCE INC,SAP PROJECT MANAGER,90542.0,MANITOWOC WI,01/14/2019,01/21/2019
36,ITELLIGENCE INC,SAP PROJECT MANAGER,95077.0,MANITOWOC WI,11/26/2019,02/28/2020
37,ITELLIGENCE INC,SAP PROJECT MANAGER,106704.0,CINCINNATI OH,01/07/2019,01/21/2019
38,ITELLIGENCE INC,SAP PROJECT MANAGER,110406.0,CINCINNATI OH,11/12/2019,02/28/2020
39,ITELLIGENCE INC,SAP PROJECT MANAGER,113630.0,DOWNERS GROVE IL,11/13/2019,02/28/2020
40,"




",,,,,
41,ITELLIGENCE INC,SAP PROJECT MANAGER,146500.0,DOWNINGTOWN PA,01/08/2019,01/21/2019
42,ITELLIGENCE INC,SAP PROJECT MANAGER,146500.0,NORTH BRUNSWICK NJ,01/08/2019,01/21/2019
43,ITELLIGENCE INC,SAP PROJECT MANAGER,147880.0,CINCINNATI OH,11/19/2019,02/28/2020
44,ITELLIGENCE INC,SAP PROJECT MANAGER,151000.0,DOWNINGTOWN PA,11/19/2019,02/28/2020
45,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,95077.0,MANITOWOC WI,11/19/2019,02/28/2020
46,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,106704.0,CINCINNATI OH,04/16/2019,05/13/2019
47,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,108950.0,GALLATIN TN,11/26/2019,02/28/2020
48,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,110406.0,CINCINNATI OH,09/25/2019,01/01/2020
49,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,110406.0,CINCINNATI OH,09/11/2019,09/16/2019
50,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,112403.0,NILES IL,04/29/2019,05/13/2019
51,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,113630.0,DOWNERS GROVE IL,10/30/2019,12/02/2019
52,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,113630.0,DOWNERS GROVE IL,10/02/2019,01/01/2020
53,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,124738.0,STOCKTON CA,11/26/2019,02/28/2020
54,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,130000.0,AURORA IL,12/02/2019,02/28/2020
55,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,131144.0,COMMERCE CA,05/02/2019,05/13/2019
56,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,139000.0,CINCINNATI OH,11/01/2019,01/01/2020
57,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,159500.0,EAGAN MN,04/19/2019,05/13/2019
58,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,168958.0,REDWOOD CITY CA,11/12/2019,12/02/2019
59,ITELLIGENCE INC,SAP SOLUTION ARCHITECT,169000.0,CARY NC,11/08/2019,12/02/2019
60,ITELLIGENCE INC,SAP TECHNICAL CONSULTANT,78998.0,CINCINNATI OH,12/12/2019,01/06/2020
61,ITELLIGENCE INC,SAP TECHNICAL CONSULTANT,81931.0,DOWNERS GROVE IL,12/12/2019,01/06/2020
62,ITELLIGENCE INC,SAP TECHNICAL CONSULTANT,81931.0,DOWNERS GROVE IL,12/12/2019,01/06/2020
63,ITELLIGENCE INC,SAP TECHNICAL CONSULTANT,119122.0,PLEASANTON CA,12/12/2019,01/06/2020
64,ITELLIGENCE INC,SAP TECHNICAL PROJECT MANAGER,106704.0,CINCINNATI OH,06/06/2019,06/17/2019
65,ITELLIGENCE INC,SAP TECHNICAL PROJECT MANAGER,113630.0,NILES IL,07/10/2019,07/15/2019
66,ITELLIGENCE INC,SAP TECHNICAL PROJECT MANAGER,113630.0,DOWNERS GROVE IL,07/08/2019,07/15/2019
67,ITELLIGENCE INC,SAP TECHNICAL PROJECT MANAGER,116106.0,ST. LOUIS MO,07/16/2019,07/16/2019
68,ITELLIGENCE INC,SENIOR C 4 HANA SOLUTION ANALYST,104499.0,CINCINNATI OH,08/26/2019,09/09/2019
69,ITELLIGENCE INC,SENIOR C 4 HANA SOLUTION ANALYST,105997.0,DOWNERS GROVE IL,08/27/2019,09/09/2019
70,ITELLIGENCE INC,SENIOR C 4 HANA SOLUTION ANALYST,130000.0,CARY IL,08/26/2019,09/09/2019
71,ITELLIGENCE INC,SENIOR SAP CONSULTANT,77688.0,NILES IL,05/21/2019,05/24/2019
72,ITELLIGENCE INC,SENIOR SAP CONSULTANT,83616.0,LA FARGE WI,10/17/2019,10/28/2019
73,ITELLIGENCE INC,SENIOR SAP CONSULTANT,83616.0,CASHTON WI,10/17/2019,10/28/2019
74,ITELLIGENCE INC,SENIOR SAP CONSULTANT,91770.0,YOUNGSTOWN OH,10/22/2019,10/28/2019
75,ITELLIGENCE INC,SENIOR SAP CONSULTANT,96304.0,BROOKSVILLE FL,05/24/2019,05/28/2019
76,ITELLIGENCE INC,SENIOR SAP CONSULTANT,103147.0,CINCINNATI OH,02/14/2019,03/01/2019
77,ITELLIGENCE INC,SENIOR SAP CONSULTANT,103147.0,CINCINNATI OH,05/17/2019,05/24/2019
78,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104229.0,CHANDLER AZ,08/20/2019,08/27/2019
79,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,09/13/2019,09/16/2019
80,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,11/07/2019,02/28/2020
81,"




",,,,,
82,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,11/21/2019,02/28/2020
83,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,WEST CHESTER OH,11/27/2019,12/15/2019
84,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,09/13/2019,09/16/2019
85,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,WEST CHESTER OH,08/20/2019,08/27/2019
86,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,08/16/2019,08/19/2019
87,ITELLIGENCE INC,SENIOR SAP CONSULTANT,104499.0,CINCINNATI OH,09/11/2019,09/16/2019
88,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105269.0,CAROL STREAM IL,01/14/2019,01/16/2019
89,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105539.0,RIVIERA BEACH FL,11/13/2019,02/28/2020
90,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105830.0,MCMINNVILLE OR,10/17/2019,10/28/2019
91,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105997.0,DOWNERS GROVE IL,11/07/2019,02/28/2020
92,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105997.0,ELK GROVE VILLAGE IL,08/20/2019,08/27/2019
93,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105997.0,DOWNERS GROVE IL,08/19/2019,08/19/2019
94,ITELLIGENCE INC,SENIOR SAP CONSULTANT,105997.0,DOWNERS GROVE IL,09/16/2019,09/16/2019
95,ITELLIGENCE INC,SENIOR SAP CONSULTANT,106267.0,ST. LOUIS MO,08/20/2019,08/27/2019
96,ITELLIGENCE INC,SENIOR SAP CONSULTANT,124500.0,VERNON HILLS IL,01/25/2019,03/04/2019
97,ITELLIGENCE INC,SENIOR SAP CONSULTANT,127720.0,TAMPA FL,11/19/2019,02/28/2020
98,ITELLIGENCE INC,SENIOR SAP CONSULTANT,127720.0,TAMPA FL,11/19/2019,02/28/2020
99,ITELLIGENCE INC,SENIOR SAP CONSULTANT,130000.0,FORT WORTH TX,08/19/2019,08/23/2019
100,ITELLIGENCE INC,SENIOR SAP CONSULTANT,132829.0,HOUSTON TX,10/22/2019,10/28/2019
101,ITELLIGENCE INC,SENIOR SAP CONSULTANT,133000.0,CINCINNATI OH,11/11/2019,02/28/2020
102,ITELLIGENCE INC,SENIOR SAP CONSULTANT,135262.0,REDWOOD CITY CA,10/04/2019,10/28/2019
103,ITELLIGENCE INC,SENIOR SAP CONSULTANT,135500.0,FORT WORTH TX,10/22/2019,10/28/2019
104,ITELLIGENCE INC,SENIOR SAP CONSULTANT,135500.0,FORT WORTH TX,10/07/2019,10/28/2019
105,ITELLIGENCE INC,SENIOR SAP CONSULTANT,135886.0,HAWTHORNE NJ,05/24/2019,05/28/2019
106,ITELLIGENCE INC,SENIOR SAP CONSULTANT,138250.0,CINCINNATI OH,09/26/2019,10/02/2019
107,ITELLIGENCE INC,SENIOR SAP CONSULTANT,138500.0,NAPERVILLE IL,08/20/2019,08/23/2019
108,ITELLIGENCE INC,SENIOR SAP CONSULTANT,140000.0,SPRING TX,10/25/2019,11/04/2019
109,ITELLIGENCE INC,SENIOR SAP CONSULTANT,140000.0,GREENVILLE SC,08/19/2019,08/23/2019
110,ITELLIGENCE INC,SENIOR SAP CONSULTANT,140750.0,SUNNYVALE CA,10/16/2019,11/04/2019
111,ITELLIGENCE INC,SENIOR SAP CONSULTANT,140750.0,SANTA CLARA CA,10/21/2019,11/03/2019
112,ITELLIGENCE INC,SENIOR SAP CONSULTANT,141000.0,NAPERVILLE IL,05/10/2019,05/16/2019
113,ITELLIGENCE INC,SENIOR SAP CONSULTANT,144000.0,AURORA IL,10/31/2019,12/02/2019
114,ITELLIGENCE INC,SENIOR SAP CONSULTANT,144000.0,AURORA IL,05/13/2019,05/17/2019
115,ITELLIGENCE INC,SENIOR SAP CONSULTANT,145000.0,LIVINGSTON NJ,08/19/2019,08/23/2019
116,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,106704.0,CINCINNATI OH,02/15/2019,08/17/2019
117,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,110500.0,MASON OH,02/19/2019,08/19/2019
118,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,127504.0,DOWNERS GROVE IL,11/19/2019,02/28/2020
119,ITELLIGENCE INC,SENIOR SAP TECHNICAL CONSULTANT,131830.0,CINCINNATI OH,11/15/2019,02/28/2020
120,ITELLIGENCE INC,SOLUTION ARCHITECT UX DESIGN,110406.0,CINCINNATI OH,09/16/2019,09/23/2019
121,ITELLIGENCE INC,SR. SAP TECHNICAL CONSULTANT,140000.0,FRISCO TX,11/19/2019,02/28/2020
122,"




",,,,,
123,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,136000.0,ANDOVER KS,06/10/2019,06/17/2019
124,ITELLIGENCE INC,TECHNICAL PROJECT MANAGER,144000.0,GREENVILLE SC,06/10/2019,06/17/2019
0,ITELLIGENCE INC,DATA MIGRATION LEAD,110406.0,CINCINNATI OH,06/01/2020,09/09/2020
1,ITELLIGENCE INC,DATA MIGRATION LEAD,110406.0,CINCINNATI OH,02/06/2020,02/24/2020
2,ITELLIGENCE INC,DATA MIGRATION LEAD,110406.0,CINCINNATI OH,06/16/2020,09/01/2020
3,ITELLIGENCE INC,DATA MIGRATION LEAD,113630.0,DOWNERS GROVE IL,06/01/2020,09/09/2020
