,0,1,2,3,4,5
555,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,FONTANA CA,07/26/2017,08/03/2017
556,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,DIAMOND BAR CA,07/26/2017,08/03/2017
557,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,FONTANA CA,07/26/2017,08/03/2017
558,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,FONTANA CA,07/26/2017,08/03/2017
559,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,FONTANA CA,07/26/2017,08/03/2017
560,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,MORENO VALLEY CA,04/26/2018,10/03/2018
561,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66144.0,FONTANA CA,08/25/2017,09/01/2017
562,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,ANAHEIM CA,02/07/2019,02/14/2019
563,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,LOS ANGELES CA,02/19/2019,02/25/2019
564,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
565,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/13/2019,09/02/2019
566,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/13/2019,09/02/2019
567,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/20/2019,03/26/2019
568,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,04/08/2019,04/12/2019
569,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,04/08/2019,04/12/2019
570,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,LOS ANGELES CA,06/03/2019,11/08/2019
571,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,MAYWOOD CA,06/03/2019,10/20/2019
572,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,CUDAHY CA,06/13/2019,11/08/2019
573,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/20/2019,06/26/2019
574,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,LOS ANGELES CA,07/25/2018,10/02/2018
575,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,NORTH HOLLYWOOD CA,07/25/2018,10/02/2018
576,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,PATTERSON CA,02/01/2019,06/07/2019
577,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,PATTERSON CA,09/04/2018,09/10/2018
578,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,DIAMOND BAR CA,09/25/2015,12/24/2015
579,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,SHELTON WA,09/25/2015,12/24/2015
580,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,SHELTON WA,11/16/2015,12/24/2015
581,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66518.0,JACKSON CA,08/04/2015,08/10/2015
582,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66518.0,JACKSON CA,08/04/2015,08/10/2015
583,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66518.0,JACKSON CA,05/10/2016,08/19/2016
584,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66518.0,SUTTER CREEK CA,05/10/2016,08/19/2016
585,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67288.0,PATTERSON CA,01/08/2021,07/01/2021
586,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67330.0,CLARKSBURG CA,09/26/2019,11/15/2019
587,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67330.0,CLARKSBURG CA,08/26/2019,11/15/2019
588,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67350.0,JURUPA VALLEY CA,07/30/2021,08/06/2021
589,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67350.0,NORCO CA,07/30/2021,08/06/2021
590,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67350.0,NORCO CA,08/04/2021,08/12/2021
591,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67350.0,SAN JACINTO CA,08/06/2021,08/16/2021
592,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,01/22/2019,06/30/2019
593,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,01/29/2019,06/30/2019
594,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,01/31/2019,02/06/2019
595,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,02/25/2019,07/31/2019
596,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,CHINO CA,03/19/2019,03/25/2019
597,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,06/11/2019,06/17/2019
598,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,06/12/2019,06/18/2019
599,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,06/28/2019,06/28/2019
600,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,06/28/2019,06/28/2019
601,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,10/23/2018,10/29/2018
602,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,10/30/2018,11/05/2018
603,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,11/16/2018,11/26/2018
604,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,DIAMOND BAR CA,07/31/2018,10/04/2018
605,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,THERMAL CA,07/26/2018,08/01/2018
606,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,07/31/2018,10/04/2018
607,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,THERMAL CA,07/10/2018,07/16/2018
608,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,07/31/2018,10/11/2018
609,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,THERMAL CA,07/18/2018,07/24/2018
610,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,07/31/2018,10/11/2018
611,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,68000.0,PATTERSON CA,08/25/2020,09/01/2020
612,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,70595.0,BAKERSFIELD CA,08/05/2021,08/12/2021
613,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,70762.0,PALO ALTO CA,11/12/2018,11/16/2018
614,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72000.0,LOS ANGELES CA,01/18/2021,01/25/2021
615,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72000.0,RIVERSIDE CA,07/26/2016,08/05/2016
616,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72000.0,JURUPA VALLEY CA,07/26/2016,08/05/2016
617,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72000.0,RIVERSIDE CA,07/26/2016,08/05/2016
618,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72426.0,ALAMEDA CA,04/27/2018,10/18/2018
619,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,11/06/2017,03/27/2018
620,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,05/02/2018,10/08/2018
621,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,05/22/2018,10/08/2018
622,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,06/28/2018,12/14/2018
623,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,DIAMOND BAR CA,06/29/2018,12/14/2018
624,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,03/07/2018,03/13/2018
625,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,DIAMOND BAR CA,06/13/2018,06/20/2018
626,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,DIAMOND BAR CA,03/23/2018,09/03/2018
627,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,04/10/2018,09/25/2018
628,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,05/29/2018,06/04/2018
629,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72821.0,LOS ANGELES CA,06/29/2018,12/14/2018
630,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,72862.0,PATTERSON CA,06/28/2018,07/05/2018
631,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,74000.0,MILLBRAE CA,09/02/2020,09/09/2020
632,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,74942.0,JURUPA VALLEY CA,07/25/2019,07/31/2019
633,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,74942.0,RIVERSIDE CA,04/15/2020,07/01/2020
634,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,74942.0,FONTANA CA,01/23/2020,07/01/2020
635,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75275.0,KING CITY CA,09/29/2014,10/07/2014
636,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75858.0,SAN LORENZO CA,05/09/2019,06/30/2019
637,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75858.0,SAN LORENZO CA,09/06/2018,09/12/2018
638,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75858.0,SAN LORENZO CA,09/06/2018,09/12/2018
639,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75858.0,SAN LORENZO CA,08/20/2018,08/24/2018
640,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76669.0,REDWOOD CITY CA,01/27/2020,02/03/2020
641,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76669.0,REDWOOD CITY CA,01/28/2020,02/04/2020
642,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76669.0,OAKLAND CA,01/28/2020,02/04/2020
643,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76669.0,SAN BRUNO CA,02/14/2020,02/21/2020
644,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76981.0,SOUTH GATE CA,04/20/2021,09/25/2021
645,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,76981.0,MAYWOOD CA,04/26/2021,10/08/2021
646,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77168.0,VAN NUYS CA,07/12/2021,10/02/2021
647,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77168.0,VAN NUYS CA,07/19/2021,08/02/2021
648,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,GARDENA CA,08/30/2019,09/06/2019
649,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,MAYWOOD CA,12/04/2019,03/16/2020
650,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,HUNTINGTON PARK CA,08/22/2019,08/28/2019
651,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,MAYWOOD CA,06/08/2020,07/01/2020
652,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,DIAMOND BAR CA,06/10/2020,07/01/2020
653,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77771.0,SAN LORENZO CA,07/30/2021,08/17/2021
654,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77771.0,MILLBRAE CA,08/04/2021,08/12/2021
655,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77771.0,MILLBRAE CA,07/19/2021,08/16/2021
656,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77813.0,FONTANA CA,11/08/2017,11/13/2017
657,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77813.0,FONTANA CA,05/03/2018,10/11/2018
658,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77813.0,FONTANA CA,04/27/2018,10/11/2018
659,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,79269.0,PATTERSON CA,02/05/2019,08/05/2019
660,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,79539.0,FONTANA CA,10/10/2018,10/17/2018
661,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,79539.0,SAN JACINTO CA,09/18/2018,01/15/2019
662,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,79539.0,SAN JACINTO CA,09/18/2018,09/24/2018
663,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80038.0,KING CITY CA,03/08/2021,03/15/2021
664,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,09/14/2018,09/20/2018
665,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,SAN JACINTO CA,04/15/2019,04/19/2019
666,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,02/19/2019,02/25/2019
667,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,04/09/2019,04/15/2019
668,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,04/09/2019,04/15/2019
669,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,08/03/2018,08/09/2018
670,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,81598.0,MORENO VALLEY CA,08/19/2021,08/26/2021
671,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,81598.0,MORENO VALLEY CA,08/20/2021,08/27/2021
672,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,81702.0,KING CITY CA,07/29/2019,08/02/2019
673,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,82000.0,DIAMOND BAR CA,02/11/2020,02/18/2020
674,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,82000.0,DIAMOND BAR CA,02/19/2020,02/26/2020
675,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,83387.0,PATTERSON CA,01/08/2021,01/15/2021
676,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,84885.0,KING CITY CA,04/04/2019,04/10/2019
677,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,85259.0,SAN LORENZO CA,03/18/2021,08/10/2021
678,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGY,66144.0,MORENO VALLEY CA,02/23/2018,08/01/2018
679,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGY,72821.0,LOS ANGELES CA,03/12/2018,09/09/2018
680,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE THERAPIST,60278.0,LOS ANGELES CA,07/15/2016,10/20/2016
681,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE THERAPIST,60278.0,LOS ANGELES CA,07/15/2016,10/20/2016
682,PRISTINE REHAB CARE LLC,SPEECH- LANGUAGE PATHOLOGISTS,57760.0,DIAMOND BAR CA,12/26/2014,12/26/2014
683,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,63502.0,DIAMOND BAR CA,09/24/2020,10/01/2020
684,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,63502.0,CUDAHY CA,08/14/2020,11/09/2020
685,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,63502.0,CUDAHY CA,08/14/2020,08/21/2020
686,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,63502.0,CUDAHY CA,08/14/2020,11/09/2020
687,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,72000.0,MORENO VALLEY CA,09/16/2020,09/23/2020
688,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,72000.0,MORENO VALLEY CA,09/17/2020,09/24/2020
689,PRISTINE REHAB CARE LLC,SPEECH-LANGUAGE PATHOLOGIST,74000.0,WATSONVILLE CA,08/19/2020,08/26/2020
0,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ORTHODONTIC RESEARCH COORDINATOR,33000.0,BIRMINGHAM AL,11/08/2016,12/01/2016
0,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,100000.0,BIRMINGHAM AL,11/27/2017,03/10/2018
1,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,70000.0,BIRMINGHAM AL,04/17/2017,05/01/2017
2,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,RESEARCHER III,43260.0,BIRMINGHAM AL,04/17/2017,05/01/2017
3,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,RESEARCHER III,41579.0,BIRMINGHAM AL,12/11/2017,01/01/2018
4,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,RESEARCHER V,50000.0,BIRMINGHAM AL,11/27/2017,01/03/2018
0,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT DIRECTOR,51034.0,BIRMINGHAM AL,10/25/2018,12/01/2018
1,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,07/27/2018,07/27/2018
2,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,02/22/2018,07/01/2018
3,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,07/27/2018,07/27/2018
4,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,04/30/2018,07/01/2018
5,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,02/22/2018,07/01/2018
6,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,159600.0,BIRMINGHAM AL,04/30/2018,07/01/2018
7,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,178000.0,BIRMINGHAM AL,02/12/2018,07/01/2018
8,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,179220.0,BIRMINGHAM AL,10/12/2018,11/15/2018
9,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,179220.0,BIRMINGHAM AL,11/05/2018,11/15/2018
10,"

",,,,,
11,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,182700.0,BIRMINGHAM AL,11/29/2018,03/04/2019
12,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,186240.0,BIRMINGHAM AL,02/12/2018,07/01/2018
13,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,186420.0,BIRMINGHAM AL,02/12/2018,07/01/2018
14,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,192000.0,BIRMINGHAM AL,03/26/2018,07/01/2018
15,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,192000.0,BIRMINGHAM AL,05/15/2018,07/13/2018
16,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,192000.0,BIRMINGHAM AL,05/15/2018,07/13/2018
17,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,202040.0,BIRMINGHAM AL,09/18/2018,11/06/2018
18,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,230760.0,BIRMINGHAM AL,12/26/2018,03/08/2019
19,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,288000.0,BIRMINGHAM AL,03/26/2018,07/01/2018
20,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,336520.0,BIRMINGHAM AL,01/30/2018,03/01/2018
21,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,52000.0,BIRMINGHAM AL,03/15/2018,08/10/2018
22,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,55000.0,BIRMINGHAM AL,04/25/2018,05/15/2018
23,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,70000.0,BIRMINGHAM AL,03/26/2018,05/01/2018
24,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,73267.0,BIRMINGHAM AL,08/31/2018,11/01/2018
25,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,78280.0,BIRMINGHAM AL,03/16/2018,05/15/2018
26,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,83000.0,BIRMINGHAM AL,05/03/2018,07/31/2018
27,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,87612.0,HUNTSVILLE AL,07/26/2018,09/01/2018
28,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,90000.0,BIRMINGHAM AL,10/12/2018,12/01/2018
29,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,90000.0,BIRMINGHAM AL,10/12/2018,12/01/2018
30,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,97000.0,BIRMINGHAM AL,10/05/2018,12/01/2018
31,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,110000.0,BIRMINGHAM AL,05/30/2018,06/01/2018
32,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,120000.0,BIRMINGHAM AL,10/16/2018,02/01/2019
33,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,137855.0,BIRMINGHAM AL,03/15/2018,07/01/2018
34,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,137855.0,BIRMINGHAM AL,03/15/2018,07/01/2018
35,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,148500.0,BIRMINGHAM AL,12/10/2018,05/01/2019
36,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,200000.0,BIRMINGHAM AL,05/31/2018,08/01/2018
37,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,200000.0,BIRMINGHAM AL,05/16/2018,07/01/2018
38,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSISTANT PROFESSOR,230000.0,BIRMINGHAM AL,05/31/2018,08/01/2018
39,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSOCIATE PROFESSOR,100412.0,BIRMINGHAM AL,11/27/2018,03/01/2019
40,"




",,,,,
41,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSOCIATE PROFESSOR,100412.0,BIRMINGHAM AL,11/15/2018,03/01/2019
42,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSOCIATE PROFESSOR,155611.0,BIRMINGHAM AL,04/16/2018,07/01/2018
43,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ASSOCIATE PROFESSOR,155611.0,BIRMINGHAM AL,04/16/2018,07/01/2018
44,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,BIOINFORMATICIAN II,70000.0,BIRMINGHAM AL,08/20/2018,09/15/2018
45,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,BUSINESS OFFICER II,67957.0,BIRMINGHAM AL,02/12/2018,06/01/2018
46,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,DATABASE ADMINISTRATOR II - ENT,104488.0,BIRMINGHAM AL,05/10/2018,09/01/2018
47,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,DATABASE ADMINISTRATOR II-ENT,100000.0,BIRMINGHAM AL,07/24/2018,08/20/2018
48,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,ENGINEER II,70720.0,BIRMINGHAM AL,02/12/2018,04/01/2018
49,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,FELLOW - NEPHROLOGY,52099.0,BIRMINGHAM AL,06/01/2018,07/01/2018
50,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,FELLOW - NEPHROLOGY,60014.0,BIRMINGHAM AL,05/16/2018,07/01/2018
51,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,FELLOW - NEPHROLOGY,60014.0,BIRMINGHAM AL,05/16/2018,07/01/2018
52,THE UNIVERSITY OF ALABAMA AT BIRMINGHAM,FELLOW - NEPHROLOGY,60014.0,BIRMINGHAM AL,05/15/2018,07/01/2018
